timestamp,value,quality_indicator
1716496621,256,4
1716496631,226,4
1716496641,201,4
1716496651,198,4
1716496661,265,4
1716496671,450,4
1716496681,444,4
1716496691,665,4
1716496701,748,4
1716496711,787,4
1716496721,777,4
1716496731,690,4
1716496741,610,4
1716496751,560,4
1716496763,494,4
1716496773,434,4
1716496783,384,4
1716496793,336,4
1716496803,296,4
1716496813,257,4
1716496823,227,4
1716496833,197,4
1716496843,169,4
1716496853,149,4
1716496863,136,4
1716496873,116,4
1716496883,96,4
1716496893,90,4
1716496903,88,4
1716496913,137,4
1716496923,137,4
1716496933,224,4
1716496943,289,4
1716496953,315,4
1716496963,419,4
1716496973,414,4
1716496983,400,4
1716496993,395,4
1716497003,345,4
1716497013,305,4
1716497023,265,4
1716497033,234,4
1716497043,204,4
1716497053,180,4
1716497063,177,4
1716497073,160,4
1716497083,140,4
1716497093,120,4
1716497103,100,4
1716497115,83,4
1716497125,73,4
1716497135,63,4
1716497145,53,4
1716497155,43,4
1716497165,33,4
1716497175,30,4
1716497185,24,4
1716497195,68,4
1716497205,68,4
1716497215,68,4
1716497225,68,4
1716497235,96,4
1716497245,94,4
1716497256,80,4
1716497266,70,4
1716497277,60,4
1716497287,50,4
1716497297,47,4
1716497307,37,4
1716497317,35,4
1716497327,81,4
1716497337,104,4
1716497347,104,4
1716497357,207,4
1716497367,250,4
1716497377,247,4
1716497387,221,4
1716497397,203,4
1716497407,203,4
1716497417,200,4
1716497427,171,4
1716497437,151,4
1716497447,131,4
1716497457,111,4
1716497467,91,4
1716497477,79,4
1716497488,69,4
1716497498,64,4
1716497508,64,4
1716497518,63,4
1716497528,53,4
1716497538,60,4
1716497548,59,4
1716497558,49,4
1716497568,39,4
1716497578,32,4
1716497588,32,4
1716497598,62,4
1716497608,75,4
1716497618,75,4
1716497628,92,4
1716497638,90,4
1716497648,133,4
1716497658,131,4
1716497668,111,4
1716497678,101,4
1716497688,149,4
1716497698,149,4
1716497708,147,4
1716497718,127,4
1716497728,112,4
1716497739,92,4
1716497749,81,4
1716497759,71,4
1716497769,61,4
1716497779,51,4
1716497789,60,4
1716497799,80,4
1716497809,80,4
1716497819,80,4
1716497829,80,4
1716497839,167,4
1716497849,165,4
1716497859,145,4
1716497869,125,4
1716497879,135,4
1716497889,135,4
1716497899,133,4
1716497909,113,4
1716497919,93,4
1716497929,80,4
1716497939,70,4
1716497949,60,4
1716497959,50,4
1716497969,40,4
1716497979,35,4
1716497989,35,4
1716497999,35,4
1716498009,35,4
1716498019,59,4
1716498029,59,4
1716498039,76,4
1716498049,76,4
1716498059,76,4
1716498069,76,4
1716498079,75,4
1716498089,65,4
1716498099,149,4
1716498109,205,4
1716498119,227,4
1716498129,258,4
1716498139,258,4
1716498149,276,4
1716498159,272,4
1716498169,239,4
1716498179,209,4
1716498189,179,4
1716498199,157,4
1716498209,137,4
1716498219,117,4
1716498229,97,4
1716498239,128,4
1716498249,200,4
1716498259,284,4
1716498269,364,4
1716498279,375,4
1716498289,414,4
1716498299,409,4
1716498309,359,4
1716498319,327,4
1716498329,287,4
1716498339,250,4
1716498349,220,4
1716498359,190,4
1716498369,164,4
1716498379,144,4
1716498389,178,4
1716498399,178,4
1716498409,214,4
1716498419,214,4
1716498429,214,4
1716498439,214,4
1716498449,211,4
1716498459,181,4
1716498469,158,4
1716498479,138,4
1716498489,118,4
1716498499,98,4
1716498509,82,4
1716498519,72,4
1716498529,62,4
1716498539,52,4
1716498549,42,4
1716498559,50,4
1716498569,50,4
1716498579,50,4
1716498590,50,4
1716498600,50,4
1716498610,50,4
1716498620,49,4
1716498630,39,4
1716498640,29,4
1716498650,19,4
1716498660,9,4
1716498670,0,4
1716498680,0,4
1716498690,56,4
1716498700,56,4
1716498710,77,4
1716498720,77,4
1716498730,77,4
1716498740,77,4
1716498750,76,4
1716498760,66,4
1716498770,56,4
1716498780,46,4
1716498790,36,4
1716498800,47,4
1716498810,88,4
1716498820,88,4
1716498830,164,4
1716498840,162,4
1716498850,142,4
1716498860,127,4
1716498870,115,4
1716498880,95,4
1716498890,81,4
1716498900,71,4
1716498910,61,4
1716498920,51,4
1716498930,41,4
1716498940,31,4
1716498950,21,4
1716498960,11,4
1716498970,1,4
1716498980,0,4
1716498990,0,4
1716499000,0,4
1716499010,0,4
1716499020,0,4
1716499030,0,4
1716499040,0,4
1716499050,0,4
1716499060,0,4
1716499070,0,4
1716499080,0,4
1716499090,0,4
1716499100,0,4
1716499110,0,4
1716499120,0,4
1716499130,0,4
1716499140,0,4
1716499150,14,4
1716499160,14,4
1716499170,14,4
1716499180,14,4
1716499190,14,4
1716499200,44,4
1716499210,43,4
1716499220,33,4
1716499230,29,4
1716499240,29,4
1716499250,29,4
1716499260,28,4
1716499270,18,4
1716499280,8,4
1716499290,0,4
1716499300,0,4
1716499310,0,4
1716499320,35,4
1716499330,35,4
1716499340,58,4
1716499350,93,4
1716499360,93,4
1716499370,93,4
1716499380,91,4
1716499390,79,4
1716499400,69,4
1716499410,59,4
1716499420,49,4
1716499430,39,4
1716499440,29,4
1716499450,26,4
1716499460,26,4
1716499470,46,4
1716499480,46,4
1716499490,56,4
1716499500,56,4
1716499510,56,4
1716499520,56,4
1716499530,55,4
1716499540,45,4
1716499550,35,4
1716499560,25,4
1716499570,25,4
1716499580,25,4
1716499590,25,4
1716499600,25,4
1716499610,24,4
1716499620,14,4
1716499630,4,4
1716499640,28,4
1716499650,28,4
1716499660,28,4
1716499670,28,4
1716499680,28,4
1716499690,28,4
1716499700,27,4
1716499710,39,4
1716499720,39,4
1716499730,39,4
1716499740,39,4
1716499750,39,4
1716499760,39,4
1716499770,38,4
1716499780,28,4
1716499790,18,4
1716499800,8,4
1716499810,0,4
1716499820,24,4
1716499830,24,4
1716499840,24,4
1716499850,24,4
1716499860,24,4
1716499870,24,4
1716499880,23,4
1716499890,13,4
1716499900,3,4
1716499910,0,4
1716499920,36,4
1716499930,36,4
1716499940,36,4
1716499950,36,4
1716499960,36,4
1716499970,36,4
1716499980,35,4
1716499990,25,4
1716500000,15,4
1716500010,30,4
1716500020,30,4
1716500030,30,4
1716500040,30,4
1716500050,30,4
1716500060,30,4
1716500070,29,4
1716500080,19,4
1716500090,9,4
1716500100,27,4
1716500110,27,4
1716500120,27,4
1716500130,27,4
1716500140,27,4
1716500150,27,4
1716500160,26,4
1716500170,16,4
1716500180,6,4
1716500190,0,4
1716500200,0,4
1716500210,0,4
1716500220,0,4
1716500230,0,4
1716500240,0,4
1716500251,0,4
1716500261,0,4
1716500271,130,4
1716500281,164,4
1716500291,164,4
1716500301,164,4
1716500311,164,4
1716500321,276,4
1716500331,272,4
1716500341,239,4
1716500351,209,4
1716500361,186,4
1716500371,186,4
1716500381,183,4
1716500391,160,4
1716500401,140,4
1716500411,120,4
1716500421,100,4
1716500431,83,4
1716500441,73,4
1716500451,63,4
1716500461,53,4
1716500471,48,4
1716500481,38,4
1716500491,210,4
1716500501,210,4
1716500511,207,4
1716500521,181,4
1716500531,181,4
1716500541,212,4
1716500551,209,4
1716500561,179,4
1716500571,157,4
1716500581,137,4
1716500591,117,4
1716500601,97,4
1716500611,82,4
1716500621,80,4
1716500631,70,4
1716500641,60,4
1716500651,58,4
1716500661,48,4
1716500671,38,4
1716500681,28,4
1716500691,18,4
1716500701,44,4
1716500711,67,4
1716500721,67,4
1716500731,66,4
1716500741,56,4
1716500751,52,4
1716500761,51,4
1716500771,41,4
1716500781,31,4
1716500791,21,4
1716500801,11,4
1716500811,1,4
1716500821,0,4
1716500831,0,4
1716500841,0,4
1716500851,0,4
1716500861,0,4
1716500871,0,4
1716500881,0,4
1716500891,0,4
1716500901,0,4
1716500911,23,4
1716500921,23,4
1716500931,23,4
1716500941,23,4
1716500951,23,4
1716500961,23,4
1716500971,22,4
1716500981,12,4
1716500991,2,4
1716501001,23,4
1716501011,23,4
1716501021,23,4
1716501031,23,4
1716501041,23,4
1716501051,61,4
1716501061,60,4
1716501071,50,4
1716501081,48,4
1716501091,48,4
1716501101,48,4
1716501111,47,4
1716501121,37,4
1716501131,27,4
1716501141,17,4
1716501151,7,4
1716501161,0,4
1716501171,61,4
1716501181,61,4
1716501191,108,4
1716501201,108,4
1716501211,108,4
1716501221,108,4
1716501231,106,4
1716501241,86,4
1716501251,76,4
1716501261,66,4
1716501271,56,4
1716501281,46,4
1716501291,36,4
1716501301,26,4
1716501311,16,4
1716501321,6,4
1716501331,0,4
1716501341,0,4
1716501351,40,4
1716501361,40,4
1716501371,289,4
1716501381,289,4
1716501391,289,4
1716501401,330,4
1716501411,326,4
1716501421,337,4
1716501431,333,4
1716501441,293,4
1716501451,255,4
1716501461,225,4
1716501471,195,4
1716501481,168,4
1716501491,148,4
1716501501,128,4
1716501511,108,4
1716501521,88,4
1716501531,77,4
1716501541,67,4
1716501551,57,4
1716501561,47,4
1716501571,37,4
1716501581,27,4
1716501591,39,4
1716501601,55,4
1716501611,72,4
1716501621,72,4
1716501631,89,4
1716501641,168,4
1716501651,166,4
1716501661,272,4
1716501671,268,4
1716501681,285,4
1716501691,281,4
1716501701,265,4
1716501711,234,4
1716501721,204,4
1716501731,174,4
1716501741,154,4
1716501751,134,4
1716501761,114,4
1716501771,94,4
1716501781,80,4
1716501791,70,4
1716501801,60,4
1716501811,197,4
1716501821,197,4
1716501831,197,4
1716501841,197,4
1716501851,197,4
1716501861,197,4
1716501871,194,4
1716501881,167,4
1716501891,147,4
1716501901,127,4
1716501911,107,4
1716501921,87,4
1716501931,77,4
1716501941,67,4
1716501951,57,4
1716501961,143,4
1716501971,143,4
1716501981,143,4
1716501991,177,4
1716502001,177,4
1716502011,177,4
1716502021,174,4
1716502031,154,4
1716502041,134,4
1716502051,114,4
1716502061,94,4
1716502071,80,4
1716502081,70,4
1716502091,60,4
1716502101,50,4
1716502111,40,4
1716502121,30,4
1716502131,20,4
1716502141,10,4
1716502151,0,4
1716502161,0,4
1716502171,0,4
1716502181,0,4
1716502191,0,4
1716502201,0,4
1716502211,24,4
1716502221,153,4
1716502231,153,4
1716502241,153,4
1716502251,153,4
1716502261,153,4
1716502271,151,4
1716502281,131,4
1716502291,111,4
1716502301,91,4
1716502311,79,4
1716502321,69,4
1716502331,59,4
1716502341,49,4
1716502351,105,4
1716502361,105,4
1716502371,127,4
1716502381,127,4
1716502391,127,4
1716502401,127,4
1716502411,125,4
1716502421,105,4
1716502431,86,4
1716502441,76,4
1716502451,66,4
1716502461,56,4
1716502471,46,4
1716502481,36,4
1716502491,26,4
1716502501,23,4
1716502511,23,4
1716502521,23,4
1716502531,22,4
1716502541,12,4
1716502551,2,4
1716502561,0,4
1716502571,0,4
1716502581,0,4
1716502591,0,4
1716502601,0,4
1716502611,0,4
1716502621,0,4
1716502631,0,4
1716502641,0,4
1716502651,0,4
1716502661,0,4
1716502671,0,4
1716502681,0,4
1716502691,0,4
1716502701,0,4
1716502711,0,4
1716502721,0,4
1716502731,0,4
1716502741,0,4
1716502751,0,4
1716502761,0,4
1716502771,0,4
1716502781,35,4
1716502791,35,4
1716502801,58,4
1716502811,92,4
1716502821,92,4
1716502831,92,4
1716502841,90,4
1716502851,78,4
1716502861,68,4
1716502871,58,4
1716502881,48,4
1716502891,38,4
1716502901,28,4
1716502911,18,4
1716502921,8,4
1716502931,0,4
1716502941,0,4
1716502951,0,4
1716502961,0,4
1716502971,0,4
1716502981,28,4
1716502991,28,4
1716503001,28,4
1716503011,71,4
1716503021,179,4
1716503031,179,4
1716503041,176,4
1716503051,155,4
1716503061,151,4
1716503071,149,4
1716503081,129,4
1716503091,109,4
1716503101,89,4
1716503111,78,4
1716503121,68,4
1716503131,58,4
1716503141,52,4
1716503151,51,4
1716503161,41,4
1716503171,53,4
1716503181,53,4
1716503191,53,4
1716503201,53,4
1716503211,53,4
1716503221,53,4
1716503231,52,4
1716503241,42,4
1716503251,32,4
1716503261,83,4
1716503271,83,4
1716503281,83,4
1716503291,83,4
1716503301,83,4
1716503311,83,4
1716503321,82,4
1716503331,72,4
1716503341,62,4
1716503351,52,4
1716503361,42,4
1716503371,32,4
1716503381,22,4
1716503392,12,4
1716503402,2,4
1716503412,0,4
1716503422,0,4
1716503432,0,4
1716503442,0,4
1716503452,0,4
1716503462,0,4
1716503472,0,4
1716503482,0,4
1716503492,0,4
1716503502,0,4
1716503512,0,4
1716503522,0,4
1716503532,71,4
1716503542,108,4
1716503552,108,4
1716503562,260,4
1716503572,282,4
1716503582,282,4
1716503592,278,4
1716503602,243,4
1716503612,213,4
1716503622,198,4
1716503632,221,4
1716503642,221,4
1716503652,221,4
1716503662,260,4
1716503672,260,4
1716503682,260,4
1716503692,257,4
1716503702,227,4
1716503712,197,4
1716503722,169,4
1716503732,149,4
1716503742,129,4
1716503752,109,4
1716503762,89,4
1716503772,78,4
1716503782,68,4
1716503792,60,4
1716503802,60,4
1716503812,63,4
1716503822,77,4
1716503832,179,4
1716503842,179,4
1716503852,227,4
1716503862,227,4
1716503872,224,4
1716503882,202,4
1716503892,191,4
1716503902,165,4
1716503912,145,4
1716503922,125,4
1716503932,105,4
1716503942,86,4
1716503952,76,4
1716503962,68,4
1716503972,68,4
1716503982,76,4
1716503992,100,4
1716504002,148,4
1716504012,146,4
1716504022,143,4
1716504032,143,4
1716504042,181,4
1716504052,178,4
1716504062,156,4
1716504072,136,4
1716504082,116,4
1716504092,96,4
1716504102,82,4
1716504112,72,4
1716504122,62,4
1716504132,52,4
1716504142,42,4
1716504152,32,4
1716504162,22,4
1716504172,33,4
1716504182,33,4
1716504192,33,4
1716504202,33,4
1716504212,58,4
1716504222,58,4
1716504232,57,4
1716504242,47,4
1716504252,37,4
1716504262,60,4
1716504272,108,4
1716504282,141,4
1716504292,141,4
1716504302,141,4
1716504312,141,4
1716504322,139,4
1716504332,119,4
1716504342,99,4
1716504352,91,4
1716504362,91,4
1716504372,91,4
1716504382,91,4
1716504392,89,4
1716504402,78,4
1716504412,68,4
1716504422,58,4
1716504432,48,4
1716504442,38,4
1716504452,28,4
1716504462,18,4
1716504472,8,4
1716504482,0,4
1716504492,0,4
1716504502,0,4
1716504512,0,4
1716504522,0,4
1716504532,0,4
1716504542,0,4
1716504552,33,4
1716504562,33,4
1716504572,33,4
1716504582,33,4
1716504592,33,4
1716504602,136,4
1716504612,163,4
1716504622,163,4
1716504632,163,4
1716504642,163,4
1716504652,203,4
1716504662,245,4
1716504672,242,4
1716504682,223,4
1716504692,223,4
1716504702,223,4
1716504712,220,4
1716504722,190,4
1716504732,164,4
1716504742,144,4
1716504752,124,4
1716504762,104,4
1716504772,85,4
1716504782,75,4
1716504792,300,4
1716504802,300,4
1716504812,300,4
1716504822,296,4
1716504832,296,4
1716504842,292,4
1716504852,268,4
1716504862,236,4
1716504872,206,4
1716504882,176,4
1716504892,155,4
1716504902,135,4
1716504912,115,4
1716504922,95,4
1716504932,81,4
1716504942,71,4
1716504952,61,4
1716504962,51,4
1716504972,41,4
1716504982,31,4
1716504992,43,4
1716505002,59,4
1716505012,89,4
1716505022,89,4
1716505032,89,4
1716505042,89,4
1716505052,87,4
1716505062,77,4
1716505072,67,4
1716505082,57,4
1716505092,47,4
1716505102,37,4
1716505112,27,4
1716505122,19,4
1716505132,19,4
1716505142,18,4
1716505152,8,4
1716505162,0,4
1716505172,0,4
1716505182,0,4
1716505192,21,4
1716505202,21,4
1716505212,21,4
1716505222,21,4
1716505232,21,4
1716505242,21,4
1716505252,20,4
1716505262,10,4
1716505272,0,4
1716505282,43,4
1716505292,43,4
1716505302,176,4
1716505312,224,4
1716505322,224,4
1716505332,224,4
1716505342,221,4
1716505352,191,4
1716505362,186,4
1716505372,162,4
1716505382,142,4
1716505392,122,4
1716505402,102,4
1716505412,84,4
1716505422,74,4
1716505432,89,4
1716505442,87,4
1716505452,77,4
1716505462,67,4
1716505472,67,4
1716505482,67,4
1716505492,66,4
1716505502,56,4
1716505512,46,4
1716505522,36,4
1716505532,28,4
1716505542,28,4
1716505552,27,4
1716505562,17,4
1716505572,50,4
1716505582,50,4
1716505592,50,4
1716505602,50,4
1716505612,50,4
1716505622,50,4
1716505632,49,4
1716505642,39,4
1716505652,29,4
1716505662,19,4
1716505672,9,4
1716505682,0,4
1716505692,0,4
1716505702,49,4
1716505712,49,4
1716505722,49,4
1716505732,49,4
1716505742,49,4
1716505752,49,4
1716505762,48,4
1716505772,38,4
1716505782,28,4
1716505792,18,4
1716505802,8,4
1716505812,0,4
1716505822,0,4
1716505832,0,4
1716505842,0,4
1716505852,0,4
1716505862,0,4
1716505872,0,4
1716505882,0,4
1716505892,0,4
1716505902,0,4
1716505912,0,4
1716505922,0,4
1716505932,0,4
1716505942,0,4
1716505952,0,4
1716505962,0,4
1716505972,0,4
1716505982,0,4
1716505992,0,4
1716506002,0,4
1716506012,0,4
1716506022,0,4
1716506032,0,4
1716506042,0,4
1716506052,0,4
1716506062,0,4
1716506072,0,4
1716506082,0,4
1716506092,0,4
1716506102,0,4
1716506112,0,4
1716506122,0,4
1716506132,0,4
1716506142,0,4
1716506152,0,4
1716506162,0,4
1716506172,0,4
1716506182,0,4
1716506192,0,4
1716506202,0,4
1716506212,0,4
1716506222,0,4
1716506232,0,4
1716506242,0,4
1716506252,0,4
1716506262,0,4
1716506272,0,4
1716506282,0,4
1716506292,0,4
1716506302,0,4
1716506312,0,4
1716506322,0,4
1716506332,0,4
1716506342,0,4
1716506352,0,4
1716506362,0,4
1716506372,0,4
1716506382,0,4
1716506392,0,4
1716506402,0,4
1716506412,0,4
1716506422,0,4
1716506432,0,4
1716506442,0,4
1716506452,0,4
1716506462,0,4
1716506472,0,4
1716506482,0,4
1716506492,0,4
1716506502,0,4
1716506512,0,4
1716506522,0,4
1716506532,0,4
1716506542,0,4
1716506552,0,4
1716506562,0,4
1716506572,0,4
1716506582,0,4
1716506592,0,4
1716506602,0,4
1716506612,0,4
1716506622,0,4
1716506632,0,4
1716506642,0,4
1716506652,0,4
1716506662,0,4
1716506672,0,4
1716506682,0,4
1716506692,0,4
1716506702,0,4
1716506712,0,4
1716506722,0,4
1716506732,0,4
1716506742,0,4
1716506752,0,4
1716506762,0,4
1716506772,0,4
1716506782,0,4
1716506792,0,4
1716506802,0,4
1716506812,0,4
1716506822,0,4
1716506832,0,4
1716506842,0,4
1716506852,0,4
1716506862,0,4
1716506872,0,4
1716506882,0,4
1716506892,0,4
1716506902,0,4
1716506912,0,4
1716506922,0,4
1716506932,0,4
1716506942,0,4
1716506952,0,4
1716506962,0,4
1716506972,0,4
1716506982,0,4
1716506992,0,4
1716507002,0,4
1716507012,0,4
1716507022,0,4
1716507032,0,4
1716507042,0,4
1716507052,0,4
1716507062,0,4
1716507072,0,4
1716507082,0,4
1716507092,0,4
1716507102,0,4
1716507112,0,4
1716507122,0,4
1716507132,0,4
1716507142,0,4
1716507152,0,4
1716507162,0,4
1716507172,0,4
1716507182,0,4
1716507192,0,4
1716507202,0,4
1716507212,0,4
1716507222,0,4
1716507232,0,4
1716507242,0,4
1716507252,0,4
1716507262,0,4
1716507272,0,4
1716507282,0,4
1716507292,0,4
1716507302,0,4
1716507312,0,4
1716507322,0,4
1716507332,0,4
1716507342,0,4
1716507352,0,4
1716507362,0,4
1716507372,0,4
1716507382,0,4
1716507392,0,4
1716507402,0,4
1716507412,0,4
1716507422,0,4
1716507432,0,4
1716507442,0,4
1716507452,0,4
1716507462,0,4
1716507472,0,4
1716507482,0,4
1716507492,0,4
1716507502,0,4
1716507512,0,4
1716507522,0,4
1716507532,0,4
1716507542,0,4
1716507552,0,4
1716507562,0,4
1716507572,0,4
1716507582,0,4
1716507592,0,4
1716507602,0,4
1716507612,0,4
1716507622,0,4
1716507632,0,4
1716507642,0,4
1716507652,0,4
1716507662,0,4
1716507672,0,4
1716507682,0,4
1716507692,0,4
1716507702,0,4
1716507712,0,4
1716507722,0,4
1716507732,0,4
1716507742,0,4
1716507752,0,4
1716507762,0,4
1716507772,0,4
1716507782,0,4
1716507792,0,4
1716507802,0,4
1716507812,0,4
1716507822,0,4
1716507832,0,4
1716507842,0,4
1716507852,0,4
1716507862,0,4
1716507872,0,4
1716507882,0,4
1716507892,0,4
1716507902,0,4
1716507912,0,4
1716507922,0,4
1716507932,0,4
1716507942,0,4
1716507952,0,4
1716507962,0,4
1716507972,0,4
1716507982,0,4
1716507992,0,4
1716508002,0,4
1716508012,0,4
1716508022,0,4
1716508032,0,4
1716508042,0,4
1716508052,0,4
1716508062,0,4
1716508072,0,4
1716508082,0,4
1716508092,0,4
1716508102,0,4
1716508112,0,4
1716508122,0,4
1716508132,0,4
1716508142,0,4
1716508152,0,4
1716508162,0,4
1716508172,0,4
1716508182,0,4
1716508192,0,4
1716508202,0,4
1716508212,0,4
1716508222,0,4
1716508232,0,4
1716508242,0,4
1716508252,0,4
1716508262,0,4
1716508272,0,4
1716508282,0,4
1716508292,0,4
1716508302,0,4
1716508312,0,4
1716508322,0,4
1716508332,0,4
1716508342,0,4
1716508352,0,4
1716508362,0,4
1716508372,0,4
1716508382,0,4
1716508392,0,4
1716508402,0,4
1716508412,0,4
1716508422,0,4
1716508432,0,4
1716508442,0,4
1716508452,0,4
1716508462,0,4
1716508472,0,4
1716508482,0,4
1716508492,0,4
1716508502,0,4
1716508512,0,4
1716508522,0,4
1716508532,0,4
1716508542,0,4
1716508552,0,4
1716508562,0,4
1716508572,0,4
1716508582,0,4
1716508592,0,4
1716508602,0,4
1716508612,0,4
1716508622,0,4
1716508632,0,4
1716508642,0,4
1716508652,0,4
1716508662,0,4
1716508672,0,4
1716508682,0,4
1716508692,0,4
1716508702,0,4
1716508712,0,4
1716508722,0,4
1716508732,0,4
1716508742,0,4
1716508752,0,4
1716508762,0,4
1716508772,0,4
1716508782,0,4
1716508792,0,4
1716508802,0,4
1716508812,0,4
1716508822,0,4
1716508832,0,4
1716508842,0,4
1716508852,128,4
1716508862,128,4
1716508872,128,4
1716508882,128,4
1716508892,128,4
1716508902,128,4
1716508912,126,4
1716508922,106,4
1716508932,86,4
1716508942,76,4
1716508952,66,4
1716508962,56,4
1716508972,46,4
