timestamp,value,quality_indicator
1679672424,7,3
1679672426,7,2
1679672427,1,2
1679672429,1,3
1679672431,1,4
1679672435,1,3
1679672437,1,2
1679672439,7,2
1679672440,7,3
1679672442,7,4
1679672452,7,3
1679672462,7,4
1679672696,7,3
1679672698,7,2
1679672699,6,2
1679672705,7,2
1679672706,7,3
1679672708,7,4
1679672716,7,3
1679672718,7,2
1679672719,6,2
1679672725,7,2
1679672726,7,3
1679672728,7,4
1679672730,7,3
1679672732,7,2
1679672736,1,2
1679672740,7,2
1679672741,7,3
1679672746,7,4
1679672844,7,3
1679672846,7,2
1679672847,1,2
1679672854,7,2
1679672855,7,3
1679672859,7,2
1679672860,1,2
1679672862,1,3
1679672864,1,4
1679672868,1,3
1679672870,1,2
1679672872,7,2
1679672873,7,3
1679672875,7,4
1679672915,7,3
1679672917,7,2
1679672924,7,3
1679672926,7,4
1679672941,7,3
1679672943,7,2
1679672944,1,2
1679672946,1,3
1679672951,1,2
1679672963,7,2
1679672964,7,3
1679672966,7,4
1679672981,7,3
1679672984,7,2
1679672985,1,2
1679672987,1,3
1679672989,1,4
1679672992,1,3
1679672994,1,2
1679672996,7,2
1679672997,7,3
1679672999,7,4
1679673045,7,3
1679673055,7,4
1679673166,7,3
1679673168,7,2
1679673172,1,2
1679673174,1,3
1679673176,1,2
1679673178,7,2
1679673181,1,2
1679673196,1,3
1679673198,1,4
1679673200,1,3
1679673202,1,2
1679673204,7,2
1679673205,7,3
1679673207,7,4
1679673230,7,3
1679673232,7,2
1679673233,1,2
1679673235,1,3
1679673239,1,2
1679673241,7,2
1679673242,7,3
1679673244,7,4
1679673273,7,3
1679673275,7,2
1679673276,1,2
1679673283,7,2
1679673284,7,3
1679673288,7,2
1679673289,1,2
1679673291,1,3
1679673293,1,4
1679673295,1,3
1679673297,1,2
1679673299,7,2
1679673300,7,3
1679673302,7,4
1679673369,7,3
1679673371,7,2
1679673372,1,2
1679673379,7,2
1679673380,7,3
1679673382,7,4
1679673727,7,3
1679673736,7,4
1679673771,7,3
1679673773,7,2
1679673774,1,2
1679673781,7,2
1679673782,7,3
1679673784,7,4
1679673806,7,3
1679673808,7,2
1679673815,7,3
1679673817,7,4
1679673981,7,3
1679673984,7,2
1679673986,6,1
1679673990,6,2
1679673992,6,3
1679673994,6,4
1679673996,6,3
1679673998,6,2
1679674000,7,2
1679674007,7,3
1679674013,7,4
1679674024,7,3
1679674026,7,2
1679674028,6,2
1679674030,6,3
1679674032,6,4
1679674041,6,3
1679674043,6,2
1679674045,7,2
1679674046,7,3
1679674048,7,4
1679674100,7,3
1679674102,7,2
1679674103,6,2
1679674105,6,3
1679674108,6,4
1679674113,6,3
1679674115,6,2
1679674117,7,2
1679674118,7,3
1679674120,7,4
1679674168,7,3
1679674170,7,2
1679674171,1,2
1679674173,1,3
1679674175,1,4
1679674177,1,3
1679674184,1,2
1679674189,7,2
1679674194,1,2
1679674200,7,2
1679674201,7,3
1679674203,7,4
1679674221,7,3
1679674223,7,2
1679674230,7,3
1679674232,7,4
1679674283,7,3
1679674285,7,2
1679674286,1,2
1679674292,7,2
1679674293,7,3
1679674295,7,4
1679674329,7,3
1679674331,7,2
1679674332,6,2
1679674334,6,3
1679674344,6,2
1679674346,6,3
1679674353,6,4
1679674362,6,3
1679674364,6,2
1679674366,7,2
1679674367,7,3
1679674369,7,4
1679674379,7,3
1679674381,7,2
1679674382,6,2
1679674384,6,3
1679674386,6,4
1679674391,6,3
1679674393,6,2
1679674395,7,2
1679674396,7,3
1679674398,7,4
1679674402,7,3
1679674404,7,2
1679674409,6,2
1679674419,7,2
1679674420,7,3
1679674422,7,4
1679674435,7,3
1679674437,7,2
1679674438,6,2
1679674440,6,3
1679674442,6,4
1679674447,6,3
1679674450,6,2
1679674452,7,2
1679674453,7,3
1679674455,7,4
1679674473,7,3
1679674475,7,2
1679674476,6,2
1679674478,6,3
1679674480,6,4
1679674495,6,3
1679674497,6,2
1679674499,7,2
1679674500,7,3
1679674502,7,4
1679674550,7,3
1679674552,7,2
1679674553,1,2
1679674555,1,3
1679674557,1,4
1679674560,1,3
1679674562,1,2
1679674564,7,2
1679674565,7,3
1679674567,7,4
1679674597,7,3
1679674599,7,2
1679674600,1,2
1679674602,1,3
1679674604,1,4
1679674607,1,3
1679674609,1,2
1679674611,7,2
1679674612,7,3
1679674614,7,4
1679674638,7,3
1679674640,7,2
1679674641,1,2
1679674643,1,3
1679674645,1,4
1679674647,1,3
1679674649,1,2
1679674651,7,2
1679674652,7,3
1679674654,7,4
1679674665,7,3
1679674667,7,2
1679674668,1,2
1679674670,1,3
1679674674,1,2
1679674676,2,2
1679674677,2,3
1679674679,2,4
1679674681,2,3
1679674683,2,2
1679674685,2,1
1679674686,7,1
1679674687,7,2
1679674689,7,3
1679674691,7,4
1679674722,7,3
1679674724,7,2
1679674726,1,2
1679674728,1,3
1679674731,1,2
1679674733,2,2
1679674734,2,3
1679674748,2,4
1679674755,2,3
1679674757,2,2
1679674762,1,2
1679674765,2,2
1679674775,2,2
1679674776,1,2
1679674779,1,3
1679674781,1,4
1679674795,1,3
1679674808,1,2
1679674818,1,3
1679674822,1,2
1679674833,1,3
1679674835,1,4
1679674845,1,3
1679674854,1,4
1679674860,1,3
1679674862,1,2
1679674865,1,1
1679674866,2,1
1679674869,7,2
1679674871,7,3
1679674873,7,4
1679674890,7,3
1679674892,7,2
1679674893,6,2
1679674895,6,3
1679674900,6,2
1679674902,6,1
1679674903,7,1
1679674907,1,1
1679674908,1,2
1679674910,1,3
1679674912,1,4
1679674932,1,3
1679674934,1,2
1679674936,2,2
1679674937,2,3
1679674939,2,4
1679674949,2,3
1679674951,2,2
1679674956,2,1
1679674958,6,1
1679674959,2,1
1679674960,2,2
1679674962,2,3
1679674969,2,2
1679674971,1,2
1679674973,1,3
1679674975,1,4
1679674979,1,3
1679674981,1,2
1679674986,1,3
1679674987,1,2
1679674992,1,1
1679674993,6,1
1679674997,1,1
1679674998,1,2
1679675002,1,3
1679675010,1,4
1679675020,1,3
1679675022,1,2
1679675024,1,1
1679675026,6,1
1679675029,7,1
1679675032,7,2
1679675035,7,3
1679675038,7,2
1679675040,7,1
1679675041,1,1
1679675042,1,2
1679675044,1,3
1679675046,1,4
1679675083,1,3
1679675088,1,2
1679675092,1,3
1679675094,1,4
1679675096,1,3
1679675098,1,4
1679675115,1,3
1679675120,1,2
1679675122,1,1
1679675123,2,1
1679675124,2,2
1679675126,2,3
1679675128,2,4
1679675130,2,3
1679675132,2,2
1679675134,1,1
1679675137,7,2
1679675139,7,3
1679675141,7,4
1679675154,7,3
1679675156,7,2
1679675157,1,2
1679675158,1,3
1679675171,1,2
1679675175,2,2
1679675176,2,3
1679675178,2,4
1679675182,2,3
1679675190,2,2
1679675192,2,1
1679675195,1,1
1679675196,1,2
1679675198,1,3
1679675210,1,4
1679675222,1,3
1679675224,1,2
1679675226,2,2
1679675227,2,3
1679675229,2,4
1679675234,2,3
1679675236,2,2
1679675237,1,2
1679675239,1,3
1679675241,1,4
1679675250,1,3
1679675252,1,2
1679675254,7,2
1679675255,7,3
1679675257,7,4
1679675278,7,3
1679675280,7,2
1679675287,7,3
1679675289,7,4
1679675565,7,3
1679675574,7,4
1679675603,7,3
1679675605,7,2
1679675606,1,2
1679675613,6,2
1679675617,1,2
1679675618,6,2
1679675619,1,1
1679675622,7,2
1679675624,7,3
1679675626,7,4
1679675658,7,3
1679675660,7,2
1679675661,1,2
1679675664,1,3
1679675673,1,4
1679675678,1,3
1679675680,1,2
1679675682,7,2
1679675683,7,3
1679675685,7,4
1679675786,7,3
1679675788,7,2
1679675789,6,2
1679675795,7,2
1679675797,7,3
1679675800,7,2
1679675804,6,2
1679675811,6,3
1679675813,6,4
1679675820,6,3
1679675822,6,2
1679675824,1,1
1679675827,7,2
1679675830,7,3
1679675835,7,2
1679675839,6,2
1679675841,6,3
1679675842,6,2
1679675844,7,2
1679675845,7,3
1679675850,7,4
1679675854,7,3
1679675856,7,2
1679675857,6,2
1679675859,6,3
1679675861,6,4
1679675865,6,3
1679675867,6,2
1679675869,7,2
1679675870,7,3
1679675875,7,2
1679675876,6,2
1679675878,6,3
1679675880,6,4
1679675901,6,3
1679675903,6,2
1679675905,7,2
1679675906,7,3
1679675908,7,4
1679675932,7,3
1679675934,7,2
1679675935,1,2
1679675942,7,2
1679675943,7,3
1679675945,7,4
1679675959,7,3
1679675968,7,4
1679675984,7,3
1679675986,7,2
1679675987,1,2
1679675989,1,3
1679675993,1,2
1679675995,7,2
1679675996,7,3
1679676001,7,2
1679676004,1,2
1679676006,1,3
1679676009,1,2
1679676011,1,3
1679676021,1,2
1679676023,7,2
1679676024,7,3
1679676026,7,4
1679676107,7,3
1679676109,7,2
1679676110,1,2
1679676117,1,1
1679676118,7,2
1679676120,7,3
1679676126,7,4
1679676184,7,3
1679676186,7,2
1679676187,6,2
1679676189,6,3
1679676193,6,2
1679676205,7,2
1679676206,7,3
1679676211,7,2
1679676212,6,2
1679676214,6,3
1679676216,6,4
1679676235,6,3
1679676237,6,2
1679676239,7,2
1679676240,7,3
1679676244,7,2
1679676245,6,2
1679676247,6,3
1679676249,6,4
1679676255,6,3
1679676257,6,2
1679676259,7,2
1679676260,7,3
1679676265,7,2
1679676266,6,2
1679676272,7,2
1679676274,7,3
1679676276,7,4
1679676524,7,3
1679676533,7,4
1679676560,7,3
1679676570,7,4
1679676584,7,3
1679676586,7,2
1679676587,1,2
1679676589,1,3
1679676594,1,2
1679676596,7,2
1679676597,7,3
1679676599,7,4
1679676633,7,3
1679676636,7,2
1679676640,7,3
1679676645,7,4
1679676675,7,3
1679676685,7,4
1679676694,7,3
1679676704,7,4
1679676724,7,3
1679676727,7,2
1679676728,6,2
1679676735,2,2
1679676741,2,1
1679676742,7,1
1679676743,7,2
1679676747,7,3
1679676755,7,4
1679676869,7,3
1679676871,7,2
1679676872,1,2
1679676878,7,2
1679676879,7,3
1679676881,7,4
1679676939,7,3
1679676941,7,2
1679676942,1,2
1679676944,1,3
1679676946,1,4
1679676952,1,3
1679676954,1,2
1679676956,7,2
1679676957,7,3
1679676959,7,4
1679676970,7,3
1679676972,7,2
1679676973,6,2
1679676975,6,3
1679676977,6,4
1679676986,6,3
1679676988,6,2
1679676990,7,2
1679677001,7,3
1679677004,7,4
1679677005,7,3
1679677007,7,2
1679677008,6,2
1679677010,6,3
1679677013,6,2
1679677016,7,2
1679677019,7,3
1679677027,7,4
1679677032,7,3
1679677034,7,2
1679677035,6,2
1679677042,7,2
1679677043,7,3
1679677045,7,4
1679677050,7,3
1679677052,7,2
1679677059,7,3
1679677061,7,4
1679677086,7,3
1679677088,7,2
1679677089,1,2
1679677095,7,2
1679677096,7,3
1679677098,7,4
1679677111,7,3
1679677113,7,2
1679677114,1,2
1679677121,7,2
1679677122,7,3
1679677124,7,4
1679677231,7,3
1679677233,7,2
1679677234,1,2
1679677241,7,2
1679677242,7,3
1679677255,7,4
1679677335,7,3
1679677337,7,2
1679677338,1,2
1679677340,1,3
1679677345,1,2
1679677347,7,2
1679677348,7,3
1679677350,7,4
1679677404,7,3
1679677406,7,2
1679677407,1,2
1679677409,1,3
1679677411,1,4
1679677417,1,3
1679677419,1,2
1679677421,7,2
1679677422,7,3
1679677424,7,4
1679677430,7,3
1679677432,7,2
1679677433,1,2
1679677440,7,2
1679677441,7,3
1679677443,7,4
1679677477,7,3
1679677479,7,2
1679677480,1,2
1679677482,1,3
1679677498,1,2
1679677500,7,2
1679677501,7,3
1679677503,7,4
1679677508,7,3
1679677510,7,2
1679677511,1,2
1679677513,1,3
1679677518,1,2
1679677520,7,2
1679677521,7,3
1679677523,7,4
1679677585,7,3
1679677587,7,2
1679677594,7,3
1679677596,7,4
1679677716,7,3
1679677723,7,2
1679677727,1,2
1679677733,7,2
1679677734,7,3
1679677736,7,4
1679677785,7,3
1679677787,7,2
1679677788,2,2
1679677794,7,2
1679677795,7,3
1679677797,7,4
1679677810,7,3
1679677812,7,2
1679677815,6,1
1679677817,2,1
1679677821,7,2
1679677824,7,3
1679677826,7,4
1679677839,7,3
1679677844,7,2
1679677846,7,1
1679677848,7,2
1679677850,7,3
1679677855,7,4
1679677901,7,3
1679677903,7,2
1679677910,7,3
1679677922,7,4
1679678042,7,3
1679678051,7,4
1679678062,7,3
1679678064,7,2
1679678065,1,2
1679678071,7,2
1679678072,7,3
1679678074,7,4
1679678167,7,3
1679678169,7,2
1679678170,1,2
1679678176,7,2
1679678177,7,3
1679678179,7,4
1679678205,7,3
1679678207,7,2
1679678208,1,2
1679678214,7,2
1679678215,7,3
1679678217,7,4
1679678231,7,3
1679678234,7,2
1679678241,7,3
1679678244,7,4
1679678265,7,3
1679678267,7,2
1679678268,1,2
1679678271,1,3
1679678274,1,2
1679678276,1,1
1679678277,7,2
1679678279,7,3
1679678285,7,4
1679678296,7,3
1679678306,7,4
1679678311,7,3
1679678321,7,4
1679678380,7,3
1679678382,7,2
1679678383,6,2
1679678389,7,2
1679678390,7,3
1679678392,7,4
1679678414,7,3
1679678425,7,2
1679678426,6,2
1679678432,7,2
1679678433,7,3
1679678435,7,4
1679678540,7,3
1679678550,7,4
1679678585,7,3
1679678594,7,4
1679678617,7,3
1679678619,7,2
1679678620,1,2
1679678622,1,3
1679678624,1,4
1679678655,1,3
1679678665,1,4
1679678670,1,3
1679678672,1,2
1679678674,2,2
1679678679,1,2
1679678681,1,3
1679678683,1,4
1679678689,1,3
1679678691,1,2
1679678693,2,2
1679678694,2,3
1679678696,2,4
1679678702,2,3
1679678704,2,2
1679678705,1,2
1679678707,1,3
1679678709,1,4
1679678718,1,3
1679678720,1,2
1679678728,1,3
1679678730,1,4
1679678735,1,3
1679678737,1,2
1679678739,2,2
1679678744,1,2
1679678746,1,3
1679678748,1,4
1679678751,1,3
1679678753,1,2
1679678755,2,2
1679678756,2,3
1679678765,2,2
1679678766,1,2
1679678779,2,2
1679678781,1,2
1679678787,2,2
1679678789,2,3
1679678791,2,4
1679678798,2,3
1679678800,2,2
1679678801,1,2
1679678803,1,3
1679678805,1,4
1679678811,1,3
1679678813,1,2
1679678815,2,2
1679678816,2,3
1679678818,2,4
1679678821,2,3
1679678823,2,2
1679678824,1,2
1679678836,1,3
1679678838,1,4
1679678859,1,3
1679678869,1,4
1679678877,1,3
1679678888,1,2
1679678890,6,2
1679678893,6,3
1679678901,6,4
1679678909,6,3
1679678911,6,2
1679678919,6,3
1679678921,6,4
1679679017,6,3
1679679026,6,4
1679679093,6,3
1679679102,6,4
1679679144,6,3
1679679146,6,2
1679679148,1,1
1679679149,1,2
1679679152,2,2
1679679154,2,3
1679679158,2,2
1679679160,1,2
1679679162,1,3
1679679165,1,4
1679679186,1,3
1679679188,1,2
1679679196,1,3
1679679198,1,4
1679679219,1,3
1679679221,1,2
1679679223,7,2
1679679225,7,3
1679679227,7,4
1679679234,7,3
1679679236,7,2
1679679237,1,2
1679679240,1,3
1679679242,1,4
1679679275,1,3
1679679285,1,4
1679679289,1,3
1679679291,1,2
1679679293,7,2
1679679299,1,1
1679679300,1,2
1679679302,1,3
1679679305,1,4
1679679314,1,3
1679679316,1,2
1679679318,7,2
1679679320,7,3
1679679322,7,4
1679679329,7,3
1679679331,7,2
1679679332,1,2
1679679338,7,2
1679679339,7,3
1679679341,7,4
1679679344,7,3
1679679346,7,2
1679679348,1,2
1679679351,1,3
1679679355,1,2
1679679357,1,1
1679679358,7,2
1679679360,7,3
1679679362,7,4
1679679364,7,3
1679679366,7,2
1679679367,1,2
1679679369,1,3
1679679371,1,4
1679679376,1,3
1679679378,1,2
1679679380,7,2
1679679381,7,3
1679679383,7,4
1679679387,7,3
1679679392,7,2
1679679393,1,2
1679679395,1,3
1679679400,1,4
1679679410,1,3
1679679417,1,2
1679679435,1,3
1679679437,1,4
1679679448,1,3
1679679450,1,2
1679679453,7,2
1679679457,2,2
1679679461,1,2
1679679465,1,3
1679679467,1,4
1679679475,1,3
1679679477,1,2
1679679479,7,2
1679679480,7,3
1679679484,7,2
1679679485,1,2
1679679487,1,3
1679679489,1,4
1679679492,1,3
1679679494,1,2
1679679496,7,2
1679679497,7,3
1679679499,7,4
1679679506,7,3
1679679508,7,2
1679679509,1,2
1679679516,7,2
1679679517,7,3
1679679519,7,4
1679679531,7,3
1679679533,7,2
1679679534,1,2
1679679540,7,2
1679679541,7,3
1679679543,7,4
1679679547,7,3
1679679549,7,2
1679679552,2,1
1679679556,7,1
1679679557,7,2
1679679559,7,3
1679679567,7,2
1679679568,1,2
1679679570,1,3
1679679571,1,2
1679679573,7,2
1679679578,7,3
1679679580,7,4
1679679586,7,3
1679679589,7,2
1679679590,1,2
1679679596,7,2
1679679597,7,3
1679679599,7,4
1679679607,7,3
1679679617,7,4
1679679627,7,3
1679679629,7,2
1679679630,1,2
1679679632,1,3
1679679634,1,4
1679679636,1,3
1679679638,1,2
1679679640,7,2
1679679641,7,3
1679679646,7,2
1679679647,1,2
1679679649,1,3
1679679651,1,4
1679679653,1,3
1679679658,1,2
1679679660,7,2
1679679661,7,3
1679679666,7,4
1679679701,7,3
1679679703,7,2
1679679710,7,3
1679679712,7,4
1679679728,7,3
1679679730,7,2
1679679731,1,2
1679679733,1,3
1679679735,1,4
1679679742,1,3
1679679744,1,2
1679679746,7,2
1679679747,7,3
1679679749,7,4
1679679774,7,3
1679679776,7,2
1679679777,1,2
1679679779,1,3
1679679783,1,2
1679679785,7,2
1679679786,7,3
1679679788,7,4
1679679821,7,3
1679679823,7,2
1679679824,1,2
1679679831,1,1
1679679832,6,1
1679679834,7,2
1679679837,7,3
1679679839,7,4
1679679848,7,3
1679679853,7,2
1679679854,1,2
1679679856,1,3
1679679864,1,2
1679679866,7,2
1679679868,7,3
1679679870,7,4
1679679874,7,3
1679679876,7,2
1679679877,1,2
1679679883,7,2
1679679884,7,3
1679679886,7,4
1679679915,7,3
1679679917,7,2
1679679918,1,2
1679679920,1,3
1679679924,1,2
1679679932,1,3
1679679934,1,4
1679679938,1,3
1679679941,1,2
1679679943,7,2
1679679948,1,2
1679679950,1,3
1679679952,1,4
1679679957,1,3
1679679959,1,2
1679679961,7,2
1679679962,7,3
1679679967,7,2
1679679968,1,2
1679679970,1,3
1679679975,1,2
1679679977,7,2
1679679978,7,3
1679679980,7,4
1679679987,7,3
1679679989,7,2
1679679996,7,3
1679679998,7,4
1679680104,7,3
1679680106,7,2
1679680107,1,2
1679680109,1,3
1679680111,1,4
1679680115,1,3
1679680117,1,2
1679680119,1,1
1679680120,7,2
1679680126,1,2
1679680128,1,3
1679680132,1,2
1679680134,7,2
1679680135,7,3
1679680137,7,4
1679680151,7,3
1679680153,7,2
1679680154,1,2
1679680156,1,3
1679680158,1,4
1679680179,1,3
1679680181,1,2
1679680183,7,2
1679680185,7,3
1679680187,7,4
1679680197,7,3
1679680199,7,2
1679680200,1,2
1679680202,1,3
1679680209,1,2
1679680215,1,3
1679680219,1,4
1679680223,1,3
1679680228,1,2
1679680231,7,2
1679680243,7,3
1679687887,1,0
1679687899,7,0
1679687902,7,4
1679687904,7,3
1679687906,7,2
1679687907,1,2
1679687913,7,2
1679687918,1,2
1679687920,1,3
1679687922,1,4
1679687925,1,3
1679687927,1,2
1679687929,7,2
1679687930,7,3
1679687932,7,4
1679687945,7,3
1679687947,7,2
1679687948,1,2
1679687950,1,3
1679687952,1,4
1679688001,1,3
1679688003,1,2
1679688005,7,2
1679688007,7,3
1679688009,7,4
1679688018,7,3
1679688020,7,2
1679688021,1,2
1679688027,7,2
1679688028,7,3
1679688030,7,4
1679688034,7,3
1679688036,7,2
1679688037,1,2
1679688039,1,3
1679688041,1,4
1679688046,1,3
1679688048,1,2
1679688050,7,2
1679688055,1,2
1679688057,1,3
1679688059,1,4
1679688101,1,3
1679688106,1,2
1679688108,7,2
1679688109,7,3
1679688110,7,2
1679688111,1,2
1679688116,1,3
1679688118,1,4
1679688125,1,3
1679688127,1,2
1679688135,1,3
1679688140,1,2
1679688142,1,1
1679688143,7,2
1679688145,7,3
1679688148,7,2
1679688150,1,1
1679688151,1,2
1679688153,1,3
1679688158,1,2
1679688166,1,3
1679688168,1,4
1679688174,1,3
1679688176,1,2
1679688178,7,2
1679688179,7,3
1679688181,7,4
1679688186,7,3
1679688188,7,2
1679688189,1,2
1679688191,1,3
1679688193,1,4
1679688205,1,3
1679688207,1,2
1679688214,1,3
1679688219,1,2
1679688221,6,2
1679688223,6,3
1679688225,6,4
1679688227,6,3
1679688229,6,2
1679688231,1,1
1679688232,1,2
1679688234,1,3
1679688238,1,2
1679688246,1,3
1679688248,1,4
1679688254,1,3
1679688264,1,4
1679688295,1,3
1679688297,1,2
1679688304,1,3
1679688306,1,4
1679688308,1,3
1679688310,1,2
1679688317,1,3
1679688320,1,4
1679688366,1,3
1679688375,1,4
1679688434,1,3
1679688436,1,2
1679688443,1,3
1679688445,1,4
1679688471,1,3
1679688473,1,2
1679688475,7,2
1679688476,7,3
1679688478,7,4
1679688548,7,3
1679688550,7,2
1679688551,1,2
1679688553,1,3
1679688555,1,4
1679688605,1,3
1679688607,1,2
1679688609,7,2
1679688610,7,3
1679688612,7,4
1679688614,7,3
1679688616,7,2
1679688617,1,2
1679688624,7,2
1679688625,7,3
1679688627,7,4
1679688650,1,0
1679688665,1,4
1679688671,1,3
1679688673,1,2
1679688675,7,2
1679688676,7,3
1679688678,7,4
1679688710,7,3
1679688712,7,2
1679688713,1,2
1679688715,1,3
1679688717,1,4
1679688752,1,3
1679688762,1,4
1679688795,1,3
1679688797,1,2
1679688799,7,2
1679688800,7,3
1679688802,7,4
1679688821,7,3
1679688823,7,2
1679688824,6,2
1679688826,6,3
1679688831,6,2
1679688833,6,1
1679688834,1,1
1679688835,1,2
1679688837,1,3
1679688839,1,4
1679688843,1,3
1679688845,1,2
1679688850,7,2
1679688851,7,3
1679688855,7,2
1679688859,1,2
1679688861,1,3
1679688866,1,2
1679688868,7,2
1679688879,7,3
1679688882,7,4
1679689137,7,3
1679689148,7,2
1679689149,1,2
1679689151,1,3
1679689153,1,4
1679689155,1,3
1679689157,1,2
1679689159,7,2
1679689160,7,3
1679689164,7,2
1679689169,1,2
1679689175,1,3
1679689177,1,4
1679689191,1,3
1679689200,1,4
1679689235,1,3
1679689237,1,2
1679689239,7,2
1679689240,7,3
1679689242,7,4
1679689294,7,3
1679689296,7,2
1679689297,1,2
1679689303,7,2
1679689306,7,3
1679689313,7,4
1679689340,7,3
1679689342,7,2
1679689343,1,2
1679689349,7,2
1679689350,7,3
1679689352,7,4
1679689358,7,3
1679689360,7,2
1679689361,1,2
1679689363,1,3
1679689368,1,2
1679689370,7,2
1679689371,7,3
1679689373,7,4
1679689412,7,3
1679689414,7,2
1679689415,1,2
1679689417,1,3
1679689421,1,2
1679689423,7,2
1679689424,7,3
1679689426,7,4
1679689460,7,3
1679689462,7,2
1679689467,1,1
1679689469,7,1
1679689470,7,2
1679689472,7,3
1679689474,7,2
1679689478,1,2
1679689484,7,2
1679689485,7,3
1679689487,7,4
1679689509,7,3
1679689511,7,2
1679689513,7,1
1679689518,7,2
1679689520,7,3
1679689522,7,4
1679689537,7,3
1679689542,7,2
1679689543,1,2
1679689547,7,2
1679689548,7,3
1679689553,7,4
1679689607,7,3
1679689609,7,2
1679689616,7,3
1679689618,7,4
1679689686,7,3
1679689688,7,2
1679689689,1,2
1679689691,1,3
1679689696,1,2
1679689698,7,2
1679689699,7,3
1679689701,7,4
1679689737,7,3
1679689739,7,2
1679689740,1,2
1679689746,7,2
1679689747,7,3
1679689751,7,2
1679689752,1,2
1679689754,1,3
1679689759,1,2
1679689761,7,2
1679689762,7,3
1679689764,7,4
1679689779,7,3
1679689781,7,2
1679689782,1,2
1679689788,7,2
1679689789,7,3
1679689793,7,2
1679689800,7,3
1679689802,7,4
1679689810,7,3
1679689812,7,2
1679689813,1,2
1679689815,1,3
1679689817,1,4
1679689818,1,3
1679689821,1,2
1679689823,7,2
1679689824,7,3
1679689826,7,4
1679689874,7,3
1679689876,7,2
1679689877,1,2
1679689883,7,2
1679689884,7,3
1679689886,7,4
1679689963,7,3
1679689970,7,4
1679689976,7,3
1679689978,7,2
1679689979,1,2
1679689991,1,3
1679690002,1,2
1679690715,1,0
1679690725,7,0
1679690732,7,3
1679690733,7,4
1679690758,1,0
1679690763,7,0
1679690773,7,2
1679690774,1,2
1679690780,7,2
1679690781,7,3
1679690783,7,4
1679690932,7,3
1679690934,7,2
1679690935,1,2
1679690942,7,2
1679690943,7,3
1679690945,7,4
1679690960,7,3
1679690962,7,2
1679690963,1,2
1679690965,1,3
1679690967,1,4
1679690969,1,3
1679690971,1,2
1679690973,7,2
1679690974,7,3
1679690976,7,4
1679690981,7,3
1679690983,7,2
1679690991,7,3
1679690993,7,4
1679691030,7,3
1679691032,7,2
1679691039,7,3
1679691041,7,4
1679691293,7,3
1679691311,7,2
1679691320,7,3
1679691322,7,4
1679691364,7,3
1679691366,7,2
1679691367,1,2
1679691369,1,3
1679691371,1,4
1679691374,1,3
1679691376,1,2
1679691378,7,2
1679691380,7,3
1679691384,7,2
1679691386,1,1
1679691388,1,2
1679691390,1,3
1679691392,1,4
1679691425,1,3
1679691427,1,2
1679691429,7,2
1679691430,7,3
1679691432,7,4
1679691434,7,3
1679691436,7,2
1679691437,1,2
1679691439,1,3
1679691441,1,4
1679691476,1,3
1679691478,1,2
1679691480,7,2
1679691481,7,3
1679691483,7,4
1679691492,7,3
1679691494,7,2
1679691495,1,2
1679691497,1,3
1679691499,1,4
1679691540,1,3
1679691542,1,2
1679691544,1,1
1679691545,7,1
1679691546,7,2
1679691548,7,3
1679691550,7,4
1679691596,7,3
1679691599,7,2
1679691600,1,2
1679691606,7,2
1679691607,7,3
1679691609,7,4
1679691632,7,3
1679691634,7,2
1679691635,1,2
1679691637,1,3
