timestamp,value,quality_indicator
1680266491,11.75,1
1680266492,11.5,1
1680266495,11.25,1
1680266502,11.0,1
1680266504,0.0,0
1680266535,9.5,1
1680266541,9.75,2
1680266542,10.0,2
1680266543,10.25,2
1680266544,10.5,2
1680266545,10.75,2
1680266546,11.25,3
1680266547,11.5,3
1680266548,11.75,3
1680266549,11.75,2
1680266550,12.0,2
1680266552,12.25,1
1680266565,12.5,1
1680266566,12.25,1
1680266568,11.75,2
1680266569,11.5,2
1680266570,11.5,1
1680266571,11.75,1
1680266574,12.0,1
1680266576,12.25,1
1680266579,12.5,1
1680266582,12.75,1
1680266585,13.0,1
1680266589,13.25,1
1680266592,13.5,1
1680266595,14.0,2
1680266596,14.5,2
1680266597,0.0,0
1680267594,17.75,2
1680267595,17.75,1
1680267599,17.5,1
1680267604,17.25,1
1680267605,0.0,0
1680267831,12.5,1
1680267833,12.25,2
1680267834,12.0,2
1680267836,11.5,3
1680267837,11.25,3
1680267838,11.0,3
1680267840,10.75,4
1680267845,11.0,4
1680267848,11.25,4
1680267849,11.5,4
1680267850,11.75,4
1680267851,12.0,4
1680267852,12.25,4
1680267853,12.75,4
1680267854,13.0,4
1680267856,13.25,4
1680267857,13.5,4
1680267858,13.75,4
1680267862,13.5,4
1680267864,13.25,4
1680267866,13.0,4
1680267867,12.75,4
1680267868,12.75,3
1680267870,12.5,3
1680267871,12.5,2
1680267873,12.25,2
1680267877,12.0,2
1680267881,11.75,2
1680267884,11.5,3
1680267886,11.25,4
1680267889,11.5,4
1680267896,12.25,4
1680267897,13.0,4
1680267898,13.25,3
1680267901,13.25,2
1680267902,0.0,0
1680268148,13.75,3
1680268149,14.0,3
1680268150,14.25,3
1680268151,14.5,3
1680268152,14.75,2
1680268156,14.75,1
1680268159,0.0,0
1680268278,11.25,2
1680268281,11.5,2
1680268285,11.5,1
1680268287,11.5,2
1680268288,11.5,1
1680268292,0.0,0
1680268433,10.0,1
1680268434,9.75,2
1680268436,9.5,2
1680268438,9.25,2
1680268440,9.25,1
1680268445,9.5,1
1680268447,9.75,1
1680268450,10.0,3
1680268451,10.25,3
1680268453,10.5,3
1680268454,10.5,2
1680268455,10.75,2
1680268456,11.0,2
1680268457,11.25,2
1680268458,11.5,2
1680268459,12.0,3
1680268460,12.25,3
1680268461,12.75,4
1680268462,13.0,4
1680268465,13.25,4
1680268467,13.0,4
1680268471,12.75,4
1680268473,12.5,4
1680268475,12.25,3
1680268477,12.0,3
1680268478,12.0,2
1680268480,0.0,0
1680268706,11.25,1
1680268707,11.25,3
1680268710,0.0,0
1680268780,11.5,3
1680268784,11.5,2
1680268785,11.75,2
1680268787,12.0,2
1680268788,0.0,0
1680268995,13.0,1
1680268997,13.25,1
1680269001,13.5,1
1680269005,0.0,0
1680269293,15.25,1
1680269294,15.5,1
1680269299,15.25,1
1680269301,15.0,1
1680269303,0.0,0
1680269646,10.5,1
1680269648,0.0,0
1680269688,11.25,1
1680269692,11.75,2
1680269693,12.0,2
1680269695,12.25,2
1680269696,12.5,2
1680269697,12.75,2
1680269699,13.0,2
1680269701,0.0,0
1680270056,14.0,1
1680270063,14.25,1
1680270064,0.0,0
1680270097,21.75,1
1680270102,21.5,1
1680270108,21.25,1
1680270112,21.0,1
1680270115,20.75,1
1680270117,20.5,1
1680270118,19.75,2
1680270119,19.0,2
1680270120,18.25,2
1680270121,17.75,2
1680270122,17.25,2
1680270123,16.75,2
1680270124,15.75,3
1680270125,0.0,0
1680270206,12.5,2
1680270207,12.25,2
1680270208,12.0,1
1680270212,11.75,2
1680270213,11.5,2
1680270215,11.25,2
1680270217,11.25,1
1680270223,11.5,1
1680270224,11.75,1
1680270226,12.0,1
1680270227,12.25,1
1680270228,13.0,2
1680270229,13.5,2
1680270230,14.25,2
1680270231,14.75,2
1680270232,15.25,2
1680270233,15.5,2
1680270234,15.75,2
1680270235,16.25,2
1680270236,16.5,2
1680270237,16.75,2
1680270239,17.0,2
1680270240,17.25,2
1680270242,17.5,2
1680270243,17.75,2
1680270245,17.75,1
1680270249,14.75,4
1680270250,13.5,4
1680270251,13.0,4
1680270252,12.75,4
1680270255,0.0,0
1680270278,12.0,4
1680270279,11.5,4
1680270280,11.5,3
1680270281,11.25,1
1680270285,11.75,2
1680270286,12.0,2
1680270287,12.25,2
1680270288,12.5,2
1680270289,12.75,2
1680270290,13.0,2
1680270296,12.75,2
1680270297,12.5,3
1680270298,12.25,3
1680270299,11.75,4
1680270300,11.5,4
1680270302,0.0,0
1680270342,11.25,4
1680270343,11.5,4
1680270344,12.0,4
1680270345,12.5,4
1680270346,12.75,4
1680270351,12.5,4
1680270358,12.75,4
1680270361,13.0,4
1680270362,13.25,4
1680270364,0.0,0
1680270412,12.25,4
1680270413,12.0,3
1680270414,11.75,2
1680270416,11.75,1
1680270418,11.5,1
1680270420,11.25,2
1680270421,11.0,1
1680270424,10.75,1
1680270430,11.0,1
1680270433,11.25,1
1680270435,11.5,1
1680270438,11.75,2
1680270439,12.0,2
1680270441,12.5,3
1680270443,12.75,3
1680270449,12.75,2
1680270457,13.0,2
1680270459,13.25,2
1680270460,13.5,2
1680270461,0.0,0
1680270549,14.75,1
1680270550,14.5,2
1680270551,14.25,2
1680270552,14.0,2
1680270553,0.0,0
1680270679,13.0,2
1680270680,13.0,1
1680270686,13.0,2
1680270692,13.0,3
1680270696,12.75,3
1680270698,12.75,2
1680270699,12.5,2
1680270702,12.25,2
1680270705,0.0,0
1680270764,11.75,1
1680270766,11.5,1
1680270772,11.25,1
1680270775,12.25,4
1680270776,12.5,4
1680270777,13.0,4
1680270779,13.25,4
1680270783,0.0,0
1680270811,11.75,4
1680270812,11.0,4
1680270813,10.5,4
1680270814,10.5,3
1680270815,10.25,3
1680270816,10.25,2
1680270821,10.5,2
1680270823,10.75,2
1680270825,11.0,2
1680270826,11.0,1
1680270827,10.75,1
1680270832,11.0,2
1680270833,11.5,2
1680270834,11.75,2
1680270835,12.0,2
1680270836,12.25,2
1680270837,12.5,2
1680270838,12.75,2
1680270840,13.0,2
1680270842,13.0,1
1680270843,13.25,1
1680270844,13.0,1
1680270845,11.0,4
1680270846,10.25,4
1680270847,9.75,4
1680270850,10.0,4
1680270851,10.25,4
1680270852,10.5,4
1680270853,0.0,0
1680270889,11.5,4
1680270890,11.75,3
1680270891,12.0,3
1680270892,12.0,2
1680270896,12.0,1
1680270898,0.0,0
1680270930,11.5,1
1680270931,11.5,2
1680270935,11.25,3
1680270939,11.25,4
1680270940,11.5,4
1680270941,11.75,4
1680270943,12.0,4
1680270944,12.25,4
1680270945,12.5,4
1680270947,12.75,4
1680270953,13.0,4
1680270955,13.5,4
1680270956,13.75,4
1680270957,14.0,4
1680270958,14.25,3
1680270960,14.5,3
1680270961,0.0,0
1680271208,14.75,2
1680271209,14.25,3
1680271210,13.75,3
1680271211,13.5,3
1680271212,13.0,4
1680271213,12.75,4
1680271215,13.0,4
1680271218,13.25,4
1680271221,13.0,4
1680271222,12.75,4
1680271223,12.5,4
1680271224,12.25,4
1680271227,12.5,4
1680271230,12.75,4
1680271234,13.0,4
1680271240,13.0,3
1680271241,12.75,3
1680271243,12.75,2
1680271246,0.0,0
1680271595,12.5,3
1680271596,12.5,4
1680271597,12.25,4
1680271607,12.5,4
1680271609,12.75,4
1680271611,13.0,4
1680271613,13.25,4
1680271620,13.0,4
1680271622,12.75,4
1680271624,12.5,4
1680271627,12.75,4
1680271629,13.0,4
1680271631,13.25,4
1680271633,13.5,4
1680271639,13.25,4
1680271641,0.0,0
1680271851,19.75,1
1680271852,16.75,4
1680271853,15.25,4
1680271854,14.25,4
1680271855,13.75,4
1680271856,13.5,4
1680271857,13.25,4
1680271858,13.0,4
1680271859,12.75,4
1680271861,12.5,4
1680271863,12.25,4
1680271866,12.0,4
1680271868,11.75,4
1680271869,11.5,4
1680271870,0.0,0
1680272173,11.75,4
1680272174,12.0,4
1680272176,12.25,4
1680272181,12.5,4
1680272183,12.75,4
1680272184,13.0,4
1680272185,13.5,4
1680272186,13.75,4
1680272187,14.0,4
1680272192,13.75,4
1680272193,13.5,4
1680272194,0.0,0
1680272404,14.25,4
1680272405,14.5,4
1680272406,14.75,3
1680272407,15.0,3
1680272408,15.0,2
1680272409,15.25,2
1680272411,15.5,2
1680272412,15.75,2
1680272414,16.0,2
1680272416,0.0,0
1680272990,17.0,1
1680272995,16.75,1
1680272996,16.0,2
1680272997,15.25,2
1680272998,14.75,2
1680272999,0.0,0
1680275510,9.25,2
1680275511,9.5,2
1680275512,9.75,2
1680275513,10.0,2
1680275514,10.25,2
1680275515,10.5,2
1680275516,10.75,2
1680275517,11.0,2
1680275518,11.25,2
1680275519,11.25,1
1680275522,0.0,0
1680275628,14.25,1
1680275630,14.0,1
1680275635,13.75,1
1680275637,14.0,1
1680275639,14.25,1
1680275641,14.5,1
1680275643,14.75,1
1680275649,15.25,2
1680275650,15.5,2
1680275652,15.75,2
1680275653,16.0,2
1680275657,16.25,2
1680275659,16.25,1
1680275666,0.0,0
1680275759,17.75,1
1680275761,0.0,0
1680275796,20.75,1
1680275804,0.0,0
1680275862,19.75,1
1680275864,18.75,2
1680275865,18.0,2
1680275866,17.75,1
1680275868,17.5,1
1680275870,17.25,1
1680275871,16.25,2
1680275872,14.0,3
1680275873,12.25,3
1680275874,12.0,2
1680275876,11.75,1
1680275881,11.5,2
1680275883,11.25,2
1680275884,11.0,2
1680275885,10.75,3
1680275886,10.25,3
1680275887,10.0,3
1680275888,9.75,4
1680275889,9.5,4
1680275892,9.75,4
1680275896,10.0,4
1680275897,10.0,3
1680275898,10.25,3
1680275899,0.0,0
1680276626,11.25,3
1680276627,11.5,3
1680276628,11.75,3
1680276629,12.25,4
1680276630,12.5,3
1680276631,12.75,3
1680276633,12.5,3
1680276634,0.0,0
1680276740,11.75,3
1680276741,11.0,4
1680276742,10.75,4
1680276744,10.75,3
1680276745,11.0,3
1680276746,11.25,3
1680276747,11.5,3
1680276748,12.0,3
1680276749,12.5,3
1680276750,13.25,4
1680276751,13.75,4
1680276752,14.0,4
1680276760,0.0,0
1680276825,13.75,4
1680276826,13.5,4
1680276827,13.5,3
1680276829,13.25,3
1680276831,13.25,2
1680276833,0.0,0
1680277111,12.75,2
1680277112,13.0,2
1680277113,13.0,1
1680277119,13.0,2
1680277122,13.0,3
1680277123,12.75,3
1680277124,12.75,4
1680277126,0.0,0
1680277188,12.75,3
1680277189,13.0,3
1680277191,13.0,2
1680277194,13.25,2
1680277197,13.5,2
1680277198,13.5,1
1680277205,12.25,3
1680277206,10.5,4
1680277207,9.75,4
1680277208,9.25,4
1680277209,9.0,4
1680277210,9.25,4
1680277212,9.5,3
1680277214,9.5,2
1680277215,9.75,2
1680277216,10.0,2
1680277218,10.25,2
1680277220,10.5,1
1680277224,0.0,0
1680277336,10.75,2
1680277337,10.75,3
1680277338,10.5,3
1680277339,10.25,4
1680277340,10.0,4
1680277341,9.75,4
1680277342,9.5,4
1680277344,9.75,4
1680277345,9.75,3
1680277346,9.75,2
1680277347,9.75,1
1680277348,10.0,1
1680277351,10.25,1
1680277352,10.5,1
1680277354,0.0,0
1680278025,19.0,1
1680278035,18.75,1
1680278036,18.5,1
1680278037,18.25,1
1680278038,0.0,0
1680278368,8.0,1
1680278373,8.25,1
1680278376,8.5,1
1680278378,8.75,1
1680278380,9.0,1
1680278381,9.25,1
1680278383,9.5,1
1680278385,10.25,2
1680278386,10.75,2
1680278387,11.25,2
1680278388,11.75,2
1680278389,12.25,2
1680278390,12.5,2
1680278391,12.5,1
1680278395,12.5,2
1680278397,12.25,3
1680278398,11.75,4
1680278400,11.5,4
1680278402,11.25,4
1680278411,11.0,4
1680278412,10.75,4
1680278413,10.5,4
1680278417,11.0,4
1680278418,11.25,4
1680278419,11.5,4
1680278420,12.25,3
1680278421,12.75,2
1680278422,13.0,2
1680278423,13.25,2
1680278424,13.5,2
1680278425,0.0,0
1680278524,15.75,2
1680278525,16.0,2
1680278527,16.25,2
1680278528,16.25,1
1680278529,16.5,1
1680278533,16.75,1
1680278536,0.0,0
1680278865,20.75,1
1680278866,20.5,1
1680278870,20.25,1
1680278872,20.0,1
1680278874,19.75,1
1680278875,0.0,0
1680279045,14.0,1
1680279047,14.0,2
1680279048,13.75,2
1680279049,13.5,2
1680279051,0.0,0
1680279739,12.25,2
1680279740,12.0,2
1680279744,12.25,2
1680279746,0.0,0
1680279971,12.75,2
1680279972,12.5,2
1680279973,12.25,2
1680279974,12.0,2
1680279975,11.75,2
1680279976,11.25,3
1680279977,11.0,3
1680279978,10.5,3
1680279979,10.0,4
1680279980,9.75,3
1680279981,9.5,3
1680279982,9.5,2
1680279983,9.25,2
1680279984,0.0,0
1680279987,8.25,2
1680279989,8.25,1
1680279994,8.5,1
1680279995,9.25,2
1680279996,10.5,3
1680279997,11.5,3
1680279998,13.0,4
1680279999,0.0,0
1680280270,13.75,3
1680280271,13.75,2
1680280272,0.0,0
1680280377,12.0,2
1680280378,12.25,2
1680280379,12.25,1
1680280382,12.5,1
1680280383,12.25,1
1680280384,11.25,3
1680280385,10.75,2
1680280386,10.5,2
1680280387,10.25,2
1680280388,10.25,1
1680280391,10.0,1
1680280396,9.75,2
1680280397,9.5,2
1680280399,9.25,2
1680280400,9.25,3
1680280402,9.0,4
1680280403,9.25,4
1680280404,9.25,3
1680280406,9.5,3
1680280407,9.5,2
1680280414,9.75,2
1680280415,10.0,2
1680280416,9.75,1
1680280417,10.0,1
1680280418,11.5,3
1680280419,12.5,3
1680280420,12.75,2
1680280421,13.25,2
1680280422,13.5,2
1680280424,0.0,0
1680280603,14.75,1
1680280605,14.5,1
1680280608,14.25,1
1680280612,14.0,2
1680280613,13.75,2
1680280615,13.5,2
1680280616,0.0,0
1680280761,12.25,2
1680280762,12.0,2
1680280765,12.0,3
1680280766,12.25,3
1680280767,12.5,4
1680280768,12.75,4
1680280769,13.0,4
1680280776,0.0,0
1680281207,12.25,4
1680281208,11.75,4
1680281209,11.5,3
1680281210,11.25,3
1680281211,11.25,2
1680281212,11.0,2
1680281213,11.0,1
1680281214,10.75,2
1680281216,10.25,3
1680281217,9.75,3
1680281218,9.75,2
1680281219,9.5,2
1680281220,9.5,1
1680281221,9.5,2
1680281223,9.5,1
1680281225,9.75,1
1680281230,10.25,2
1680281231,10.5,2
1680281233,10.75,2
1680281234,11.25,3
1680281235,11.5,3
1680281236,11.75,3
1680281237,11.75,2
1680281242,11.5,2
1680281244,0.0,0
1680281416,11.0,1
1680281419,0.0,0
1680281458,15.0,1
1680281459,15.25,1
1680281462,13.25,4
1680281463,12.5,4
1680281464,12.25,4
1680281467,12.5,4
1680281469,12.75,4
1680281470,13.0,4
1680281472,13.25,4
1680281473,13.5,4
1680281475,13.75,4
1680281480,0.0,0
1680281968,13.5,4
1680281971,13.75,4
1680281973,14.0,4
1680281974,14.0,3
1680281975,14.0,2
1680281977,0.0,0
1680283278,14.5,1
1680283281,15.0,2
1680283282,15.25,2
1680283283,15.5,2
1680283284,16.0,2
1680283285,0.0,0
1680283643,18.5,1
1680283646,18.25,1
1680283647,18.0,1
1680283648,0.0,0
1680283700,5.5,1
1680283701,5.75,1
1680283702,6.0,1
1680283703,6.25,1
1680283704,6.5,1
1680283705,7.0,1
1680283706,7.25,1
1680283707,7.5,1
1680283708,7.75,1
1680283709,0.0,0
1680283841,20.0,1
1680283843,19.75,1
1680283849,19.5,2
1680283850,19.25,2
1680283851,19.0,2
1680283853,19.0,1
1680283856,18.75,1
1680283876,18.5,1
1680283878,18.75,1
1680283879,18.5,1
1680283880,17.5,2
1680283881,16.75,2
1680283882,16.25,2
1680283883,15.5,2
1680283884,0.0,0
1680285447,11.0,1
1680285449,11.25,1
1680285452,11.75,2
1680285453,12.25,2
1680285454,12.75,2
1680285455,13.0,2
1680285456,13.5,2
1680285457,14.25,3
1680285458,14.75,3
1680285459,15.25,3
1680285460,15.5,3
1680285461,15.75,3
1680285462,16.0,2
1680285466,16.25,2
1680285467,16.25,1
1680285469,0.0,0
1680286017,16.5,1
1680286021,16.25,2
1680286022,16.0,2
1680286024,15.75,2
1680286026,15.5,2
1680286027,15.25,2
1680286030,15.0,1
1680286034,14.75,1
1680286035,14.5,2
1680286036,14.25,2
1680286037,0.0,0
1680286078,11.25,2
1680286081,11.5,3
1680286083,11.75,3
1680286084,12.0,3
1680286085,12.25,3
1680286087,12.5,3
1680286088,12.75,3
1680286089,0.0,0
1680286533,13.75,3
1680286534,13.75,2
1680286543,0.0,0
1680286781,13.5,2
1680286782,13.5,1
1680286786,11.25,4
1680286787,10.25,4
1680286788,9.75,4
1680286789,9.5,4
1680286790,9.5,3
1680286793,9.5,2
1680286796,9.5,1
1680286801,9.25,2
1680286804,9.0,3
1680286805,0.0,0
1680287054,8.5,1
1680287055,9.0,1
1680287056,9.25,1
1680287057,9.5,1
1680287058,9.75,1
1680287059,10.0,1
1680287060,10.25,1
1680287061,10.5,1
1680287062,11.0,1
1680287063,11.25,1
1680287064,11.5,1
1680287065,11.75,1
1680287066,12.0,1
1680287067,12.25,1
1680287068,0.0,0
1680287190,25.5,1
1680287193,0.0,0
1680287387,23.5,1
1680287388,0.0,0
1680287456,12.0,1
1680287459,12.25,1
1680287462,12.5,1
1680287464,12.75,1
1680287467,13.0,1
1680287470,13.25,1
1680287472,13.5,1
1680287473,0.0,0
1680287475,17.5,1
1680287477,0.0,0
1680287500,16.5,1
1680287502,16.25,1
1680287504,16.0,1
1680287505,15.5,2
1680287506,15.0,2
1680287507,13.75,3
1680287508,12.75,3
1680287509,0.0,0
1680287548,10.25,2
1680287549,10.25,1
1680287550,10.5,1
1680287551,11.25,2
1680287552,12.0,2
1680287553,14.0,3
1680287554,15.25,3
1680287555,16.25,3
1680287556,0.0,0
1680287684,18.75,2
1680287685,17.5,3
1680287686,0.0,0
1680287739,14.0,3
1680287740,14.25,3
1680287741,14.5,3
1680287742,14.75,4
1680287744,15.0,4
1680287748,15.25,4
1680287750,15.5,4
1680287752,15.75,4
1680287753,16.0,4
1680287754,16.25,4
1680287755,16.5,4
1680287757,16.75,4
1680287759,17.0,4
1680287762,17.25,4
1680287766,17.5,4
1680287767,17.5,3
1680287768,17.25,3
1680287769,17.25,2
1680287771,0.0,0
1680287855,17.0,1
1680287856,16.75,1
1680287857,16.5,1
1680287858,15.5,2
1680287859,14.75,2
1680287860,14.5,1
1680287861,14.25,1
1680287862,13.5,2
1680287863,13.25,1
1680287865,13.0,1
1680287867,13.5,4
1680287868,13.75,4
1680287871,14.0,4
1680287872,13.75,4
1680287875,13.5,4
1680287877,13.25,4
1680287878,12.75,4
1680287879,12.5,4
1680287881,12.25,4
1680287885,12.5,4
1680287886,12.75,4
1680287887,13.0,4
1680287888,13.75,4
1680287889,14.75,4
1680287890,15.25,4
1680287891,15.5,3
1680287892,15.75,3
1680287893,16.0,3
1680287894,16.25,3
1680287895,16.5,3
1680287896,16.75,3
1680287897,17.0,3
1680287899,17.25,3
1680287900,17.5,3
1680287901,17.5,2
1680287906,17.5,1
1680287912,17.25,1
1680287913,16.25,2
1680287914,15.5,2
1680287915,14.5,2
1680287916,14.0,2
1680287917,13.25,2
1680287918,12.75,2
1680287919,12.25,2
1680287920,11.75,2
1680287921,0.0,0
1680287974,7.75,1
1680287981,7.5,1
1680287982,7.75,1
1680287985,7.75,2
1680287987,8.0,3
1680287988,8.25,3
1680287989,8.5,4
1680287990,8.75,4
1680287992,9.0,4
1680287993,0.0,0
1680288129,9.5,4
1680288131,9.75,4
1680288132,9.5,2
1680288134,9.5,1
1680288136,9.75,1
1680288137,12.25,3
1680288138,14.25,3
1680288139,15.75,3
1680288140,17.75,4
1680288141,19.0,4
1680288142,19.5,4
1680288143,19.75,4
1680288144,20.0,4
1680288145,0.0,0
1680288458,19.25,3
1680288459,18.75,3
1680288460,18.75,2
1680288461,18.5,2
1680288463,18.25,2
1680288465,18.0,2
1680288467,17.75,2
1680288476,17.75,1
1680288480,0.0,0
1680288780,16.5,1
1680288784,15.0,3
1680288785,12.75,4
1680288786,11.75,4
1680288787,11.0,4
1680288788,10.75,4
1680288789,10.5,4
1680288792,10.25,3
1680288800,10.0,3
1680288803,0.0,0
1680338632,20.0,1
1680338634,19.75,1
1680338638,19.5,1
1680338642,19.25,2
1680338643,19.0,2
1680338644,18.75,2
1680338645,18.5,2
1680338646,18.25,2
1680338647,18.0,2
1680338648,17.75,2
1680338649,17.5,2
1680338650,17.0,2
1680338651,16.75,2
1680338652,16.0,3
1680338653,15.5,3
1680338654,15.0,3
1680338655,14.5,3
1680338656,14.25,2
1680338658,14.0,2
1680338660,13.75,2
1680338661,13.5,2
1680338662,13.5,1
1680338664,0.0,0
1680338723,12.0,1
1680338726,11.25,3
1680338727,0.0,0
1680338761,9.5,3
1680338762,9.75,3
1680338763,10.0,3
1680338764,10.25,4
1680338766,10.5,4
1680338768,10.5,3
1680338769,10.75,3
1680338771,0.0,0
1680338809,11.25,2
1680338810,11.0,2
1680338811,10.5,3
1680338812,10.5,2
1680338815,10.5,1
1680338816,10.75,2
1680338817,11.5,3
1680338818,11.75,3
1680338819,12.0,3
1680338820,12.25,3
1680338821,12.5,3
1680338822,12.75,4
1680338823,13.0,3
1680338824,13.25,3
1680338826,13.5,3
1680338827,13.75,3
1680338828,13.75,2
1680338830,14.0,2
1680338832,14.25,2
1680338834,14.5,2
1680338835,14.5,1
1680338849,14.5,2
1680338850,14.25,2
1680338851,14.0,2
1680338852,13.75,3
1680338853,13.5,3
1680338854,13.0,4
1680338856,12.75,4
1680338860,12.75,3
1680338861,13.0,3
1680338863,13.25,2
1680338864,0.0,0
1680339519,13.5,2
1680339520,13.0,2
1680339522,12.75,2
1680339523,12.5,3
1680339524,12.0,3
1680339525,0.0,0
1680343977,11.25,4
1680343978,11.75,4
1680343979,12.0,4
1680343980,12.5,4
1680343981,12.75,4
1680343982,13.0,4
1680343986,13.25,4
1680343993,0.0,0
1680344077,14.5,4
1680344078,15.25,4
1680344079,15.5,4
1680344080,15.75,4
1680344083,0.0,0
1680344431,16.0,3
1680344432,16.0,2
1680344434,16.25,2
1680344439,16.5,2
1680344444,16.25,2
1680344446,16.0,2
1680344448,15.75,2
1680344449,0.0,0
1680344483,14.5,2
1680344484,14.25,2
1680344485,13.75,2
1680344486,13.5,2
1680344488,13.0,2
1680344489,12.75,2
1680344490,12.5,2
1680344491,12.5,1
1680344493,12.25,1
1680344494,12.5,1
1680344495,12.75,1
1680344497,13.0,1
1680344499,13.5,2
1680344500,13.75,2
1680344501,14.0,2
1680344502,14.25,2
1680344503,14.5,2
1680344504,14.75,3
1680344505,15.0,3
1680344506,15.25,3
1680344507,15.25,4
1680344509,15.0,4
1680344511,14.75,4
1680344514,14.5,4
1680344518,14.25,4
1680344521,14.0,4
1680344523,13.75,4
1680344525,13.5,4
1680344528,13.25,4
1680344531,13.5,4
1680344534,13.75,4
1680344536,14.0,4
1680344545,14.25,4
1680344546,14.5,4
1680344548,14.75,4
1680344549,14.75,3
1680344550,15.0,3
1680344551,15.25,3
1680344552,15.5,3
1680344553,0.0,0
1680600581,19.75,1
1680600582,19.5,1
1680600584,18.5,2
1680600585,17.5,2
1680600586,16.75,2
1680600587,16.0,2
1680600588,15.5,2
1680600589,15.25,1
1680600592,15.0,1
1680600594,14.75,1
1680600597,14.5,1
1680600600,14.25,2
1680600601,14.0,2
1680600602,13.75,3
1680600603,13.25,4
1680600604,13.0,4
1680600605,12.75,4
1680600608,13.0,4
1680600610,13.0,3
1680600613,12.75,3
1680600614,13.0,1
1680600615,12.75,1
1680600616,12.5,2
1680600617,11.75,3
1680600618,0.0,0
1680600647,10.25,3
1680600648,11.25,4
1680600649,11.75,4
1680600650,12.0,4
1680600651,12.25,4
1680600653,12.0,4
1680600654,11.75,4
1680600656,11.5,4
1680600657,11.25,4
1680600658,0.0,0
1680600749,11.5,3
1680600750,11.75,3
1680600751,12.0,3
1680600752,12.0,2
1680600755,12.25,2
1680600759,12.5,2
1680600760,12.5,3
1680600761,12.75,3
1680600763,13.0,3
1680600764,0.0,0
1680602588,13.0,2
1680602589,12.75,2
1680602590,12.5,2
1680602591,12.25,2
1680602592,12.0,2
1680602593,11.75,2
1680602594,11.5,1
1680602597,11.25,1
1680602599,0.0,0
1680602973,7.75,1
1680602976,0.0,0
1680602984,7.75,1
1680602986,8.5,2
1680602987,9.25,2
1680602988,0.0,0
1680603229,15.0,2
1680603230,14.75,2
1680603233,14.5,2
1680603235,14.25,2
1680603237,14.0,2
1680603238,13.75,2
1680603239,13.5,2
1680603241,13.25,2
1680603242,13.0,2
1680603244,12.75,2
1680603247,12.75,1
1680603249,12.75,2
1680603251,13.0,2
1680603253,13.25,3
1680603255,13.5,4
1680603258,13.25,4
1680603260,13.0,4
1680603262,12.75,4
1680603267,12.5,4
1680603269,12.25,4
1680603270,12.0,4
1680603271,11.75,4
1680603274,11.75,3
1680603275,12.0,1
1680603277,13.5,4
1680603278,14.0,4
1680603279,14.5,4
1680603281,14.5,3
1680603283,14.5,2
1680603284,14.5,1
1680603285,13.25,4
1680603286,0.0,0
1680603314,12.0,4
1680603323,12.25,4
1680603324,12.5,4
1680603326,0.0,0
1680603465,12.75,4
1680603468,13.0,4
1680603469,13.0,3
1680603470,13.25,2
1680603472,13.25,1
1680603479,13.5,2
1680603482,13.75,3
1680603484,14.0,4
1680603485,14.25,4
1680603488,0.0,0
1680603646,13.25,4
1680603647,12.75,4
1680603648,12.5,4
1680603649,12.25,4
1680603651,12.5,4
1680603653,12.75,4
1680603654,13.0,4
1680603656,13.25,4
1680603659,13.5,4
1680603662,13.75,4
1680603671,14.0,4
1680603674,14.25,4
1680603681,0.0,0
1680604856,15.0,4
1680604857,15.25,3
1680604860,15.25,2
1680604864,15.0,2
1680604866,0.0,0
1680604913,14.0,2
1680604914,13.75,3
1680604915,13.25,4
1680604926,13.0,4
1680604927,12.75,4
1680604928,12.5,4
1680604929,12.5,3
1680604930,12.25,3
1680604932,12.5,1
1680604933,12.75,1
1680604934,13.0,1
1680604936,13.0,2
1680604937,13.25,3
1680604938,13.5,3
1680604940,13.75,4
1680604944,13.5,4
1680604952,13.75,4
1680604957,14.0,4
1680604959,13.75,4
1680604960,13.5,4
1680604961,13.25,4
1680604962,13.0,4
1680604964,12.75,4
1680604965,12.5,4
1680604973,12.75,4
1680604976,13.0,4
1680604977,0.0,0
1680605172,12.75,4
1680605174,13.0,4
1680605175,13.0,3
1680605176,0.0,0
1680605212,12.75,3
1680605213,12.5,3
1680605214,0.0,0
1680605271,12.5,3
1680605272,13.25,4
1680605273,13.5,4
1680605275,13.25,4
1680605281,13.5,4
1680605283,14.0,4
1680605284,14.25,4
1680605285,14.5,4
1680605286,15.0,4
1680605287,15.25,3
1680605288,15.5,3
1680605289,15.75,3
1680605290,16.0,3
1680605291,16.5,3
1680605292,16.75,3
1680605293,17.0,3
1680605294,17.25,3
1680605296,17.5,3
1680605299,17.25,2
1680605302,0.0,0
1680605488,16.75,2
1680605490,16.75,1
1680605493,14.25,4
1680605494,13.25,4
1680605495,12.75,4
1680605496,12.5,4
1680605500,12.75,4
1680605503,13.0,4
1680605506,13.25,4
1680605508,13.5,4
1680605510,13.75,4
1680605512,14.0,4
1680605517,13.75,4
1680605519,13.5,4
1680605521,13.25,4
1680605524,13.0,4
1680605525,12.75,4
1680605527,12.5,4
1680605531,12.75,4
1680605538,13.0,4
1680605542,13.25,4
1680605548,13.0,4
1680605550,12.75,4
1680605553,12.5,4
1680605559,12.75,4
1680605570,12.5,4
1680605582,12.75,4
1680605586,13.0,4
1680605589,12.75,4
1680605593,12.5,4
1680605597,12.25,4
1680605602,12.5,4
1680605607,12.75,4
1680605612,13.0,4
1680605619,12.75,4
1680605621,12.5,4
