timestamp,value,quality_indicator
1716584556,57,4
1716584566,55,4
1716584576,55,4
1716584586,57,4
1716584596,57,4
1716584606,56,4
1716584616,57,4
1716584626,55,4
1716584636,58,4
1716584646,55,4
1716584656,54,4
1716584666,55,4
1716584676,58,4
1716584686,54,4
1716584696,56,4
1716584706,56,4
1716584716,55,4
1716584726,55,4
1716584736,52,4
1716584746,60,4
1716584756,51,4
1716584766,54,4
1716584776,56,4
1716584786,57,4
1716584796,60,4
1716584806,63,4
1716584816,60,4
1716584826,55,4
1716584836,52,4
1716584846,54,4
1716584856,54,4
1716584866,57,4
1716584876,53,4
1716584886,53,4
1716584896,66,4
1716584906,76,4
1716584916,58,4
1716584926,53,4
1716584936,58,4
1716584946,67,4
1716584956,53,3
1716584966,54,4
1716584976,53,4
1716584986,53,4
1716584996,54,4
1716585006,53,4
1716585016,56,4
1716585026,55,4
1716585036,54,4
1716585046,54,4
1716585056,54,4
1716585066,55,4
1716585076,54,4
1716585086,54,4
1716585096,55,4
1716585106,54,4
1716585116,53,4
1716585126,55,4
1716585136,56,4
1716585146,54,4
1716585156,59,4
1716585166,56,4
1716585176,58,4
1716585186,54,4
1716585196,66,4
1716585206,58,4
1716585216,57,4
1716585226,54,4
1716585236,55,4
1716585246,56,4
1716585256,56,4
1716585266,55,4
1716585276,55,4
1716585286,54,4
1716585296,57,4
1716585306,54,4
1716585316,62,4
1716585326,56,4
1716585336,53,4
1716585346,60,4
1716585356,52,4
1716585366,54,4
1716585376,55,4
1716585386,53,4
1716585396,56,4
1716585406,55,4
1716585416,55,4
1716585426,54,4
1716585436,52,4
1716585446,52,4
1716585456,56,4
1716585466,57,4
1716585476,54,4
1716585486,54,4
1716585496,57,4
1716585506,53,4
1716585516,55,4
1716585526,55,4
1716585536,53,4
1716585546,52,4
1716585556,55,4
1716585566,56,4
1716585576,55,4
1716585586,71,4
1716585596,59,4
1716585606,53,4
1716585616,54,4
1716585626,54,4
1716585636,53,4
1716585646,52,4
1716585656,55,4
1716585666,54,4
1716585676,57,4
1716585686,62,4
1716585696,58,4
1716585706,55,4
1716585716,56,4
1716585726,57,4
1716585736,56,4
1716585746,57,4
1716585756,58,4
1716585766,55,4
1716585776,60,4
1716585786,55,4
1716585796,57,4
1716585806,57,4
1716585816,58,4
1716585826,58,4
1716585836,68,4
1716585846,61,4
1716585856,61,4
1716585866,57,4
1716585876,55,4
1716585886,56,4
1716585896,58,4
1716585906,57,4
1716585916,55,4
1716585926,58,4
1716585936,56,4
1716585946,58,4
1716585956,59,4
1716585966,53,4
1716585976,56,4
1716585986,55,4
1716585996,54,4
1716586006,54,4
1716586016,61,4
1716586026,59,4
1716586036,59,4
1716586046,53,4
1716586056,59,4
1716586066,54,4
1716586076,55,4
1716586086,59,4
1716586096,54,4
1716586106,58,4
1716586116,57,4
1716586126,56,4
1716586136,58,4
1716586146,59,4
1716586156,61,4
1716586166,58,4
1716586176,57,4
1716586186,57,4
1716586196,59,4
1716586206,67,4
1716586216,56,4
1716586226,55,4
1716586236,54,4
1716586246,55,4
1716586256,55,4
1716586266,54,4
1716586276,54,4
1716586286,56,4
1716586296,57,4
1716586306,56,4
1716586316,55,4
1716586326,58,4
1716586336,55,4
1716586346,55,4
1716586356,56,4
1716586366,56,4
1716586376,50,4
1716586386,57,4
1716586396,55,4
1716586406,54,4
1716586416,54,4
1716586426,54,4
1716586436,55,4
1716586446,57,4
1716586456,58,4
1716586466,55,4
1716586476,56,4
1716586486,56,4
1716586496,55,4
1716586506,53,4
1716586516,56,4
1716586526,59,4
1716586536,51,4
1716586546,52,4
1716586556,56,4
1716586566,51,4
1716586576,54,4
1716586586,56,4
1716586596,58,4
1716586606,54,4
1716586616,54,4
1716586626,55,4
1716586636,54,4
1716586646,61,4
1716586656,55,4
1716586666,57,4
1716586676,57,4
1716586686,55,4
1716586696,55,4
1716586706,50,4
1716586716,56,4
1716586726,52,4
1716586736,57,4
1716586746,53,4
1716586756,56,4
1716586766,58,4
1716586776,64,4
1716586786,77,3
1716586796,89,2
1716586806,54,3
1716586816,52,4
1716586826,53,4
1716586836,55,4
1716586846,53,4
1716586856,54,4
1716586866,51,4
1716586876,54,4
1716586886,55,4
1716586896,58,4
1716586906,58,4
1716586916,60,4
1716586926,53,4
1716586936,57,4
1716586946,54,4
1716586956,52,4
1716586966,54,4
1716586976,54,4
1716586986,52,4
1716586996,56,4
1716587006,51,4
1716587016,56,4
1716587026,55,4
1716587036,53,4
1716587046,59,4
1716587056,55,4
1716587066,51,4
1716587076,56,4
1716587086,52,4
1716587096,53,4
1716587106,53,4
1716587116,54,4
1716587126,55,4
1716587136,53,4
1716587146,54,4
1716587156,53,4
1716587166,55,4
1716587176,54,4
1716587186,53,4
1716587196,52,4
1716587206,53,4
1716587216,52,4
1716587226,52,4
1716587236,54,4
1716587246,62,4
1716587256,52,4
1716587266,55,4
1716587276,51,4
1716587286,53,4
1716587296,54,4
1716587306,51,4
1716587316,54,4
1716587326,54,4
1716587336,53,4
1716587346,52,4
1716587356,54,4
1716587366,53,4
1716587376,52,4
1716587386,53,4
1716587396,51,4
1716587406,53,4
1716587416,54,4
1716587426,54,4
1716587436,52,4
1716587446,54,4
1716587456,54,4
1716587466,53,4
1716587476,54,4
1716587486,54,4
1716587496,67,4
1716587506,52,4
1716587516,53,4
1716587526,54,4
1716587536,56,4
1716587546,53,4
1716587556,54,4
1716587566,56,4
1716587576,53,4
1716587586,53,4
1716587596,52,4
1716587606,53,4
1716587616,55,4
1716587626,57,4
1716587636,53,4
1716587646,56,4
1716587656,52,4
1716587666,55,4
1716587676,52,4
1716587686,53,4
1716587696,55,4
1716587706,56,4
1716587716,53,4
1716587726,54,4
1716587736,54,4
1716587746,55,4
1716587756,63,4
1716587766,55,4
1716587776,55,4
1716587786,52,4
1716587796,54,4
1716587806,49,4
1716587816,53,4
1716587826,54,3
1716587836,56,3
1716587846,53,4
1716587856,51,4
1716587866,54,4
1716587876,52,4
1716587886,50,4
1716587896,54,4
1716587906,52,4
1716587916,51,4
1716587926,54,4
1716587936,52,4
1716587946,57,4
1716587956,63,4
1716587966,53,4
1716587976,52,4
1716587986,57,4
1716587996,49,4
1716588006,55,4
1716588016,52,4
1716588026,57,4
1716588036,51,4
1716588046,55,4
1716588056,51,4
1716588066,52,4
1716588076,64,4
1716588086,51,4
1716588096,61,4
1716588106,53,4
1716588116,52,4
1716588126,52,4
1716588136,51,4
1716588146,56,4
1716588156,49,4
1716588166,55,4
1716588176,51,4
1716588186,53,4
1716588196,53,4
1716588206,53,4
1716588216,51,4
1716588226,54,4
1716588236,57,4
1716588246,53,4
1716588256,50,4
1716588266,54,4
1716588276,49,4
1716588286,53,4
1716588296,53,4
1716588306,54,4
1716588316,52,4
1716588326,53,4
1716588336,53,4
1716588346,55,4
1716588356,53,4
1716588366,52,4
1716588376,54,4
1716588386,55,4
1716588396,52,4
1716588406,53,4
1716588416,52,4
1716588426,54,4
1716588436,53,4
1716588446,52,4
1716588456,51,4
1716588466,54,4
1716588476,54,4
1716588486,55,4
1716588496,54,4
1716588506,56,4
1716588516,55,4
1716588526,50,3
1716588536,52,4
1716588546,53,4
1716588556,55,4
1716588566,52,4
1716588576,55,4
1716588586,56,4
1716588596,52,4
1716588606,53,4
1716588616,53,4
1716588626,55,4
1716588636,53,4
1716588646,56,4
1716588656,56,4
1716588666,55,4
1716588676,55,4
1716588686,55,4
1716588696,55,4
1716588706,56,4
1716588716,53,4
1716588726,59,4
1716588736,49,4
1716588746,52,4
1716588756,53,4
1716588766,54,4
1716588776,54,4
1716588786,53,4
1716588796,51,4
1716588806,52,4
1716588816,55,4
1716588826,54,4
1716588836,53,4
1716588846,57,4
1716588856,51,4
1716588866,54,4
1716588876,54,4
1716588886,53,4
1716588896,58,4
1716588906,58,4
1716588916,61,4
1716588926,61,4
1716588936,55,4
1716588946,50,4
1716588956,62,4
1716588966,54,4
1716588976,57,4
1716588986,55,4
1716588996,54,4
1716589006,50,4
1716589016,53,4
1716589026,56,4
1716589036,67,4
1716589046,78,3
1716589056,51,4
1716589066,50,4
1716589076,49,4
1716589086,51,4
1716589096,53,4
1716589106,50,4
1716589116,59,4
1716589126,52,4
1716589136,51,4
1716589146,52,4
1716589156,51,4
1716589166,51,3
1716589176,52,4
1716589186,50,4
1716589196,50,4
1716589206,52,4
1716589216,51,4
1716589226,52,4
1716589236,54,4
1716589246,48,4
1716589256,52,4
1716589266,50,4
1716589276,50,4
1716589286,54,4
1716589296,52,4
1716589306,50,4
1716589316,53,4
1716589326,49,4
1716589336,50,4
1716589346,51,4
1716589356,50,4
1716589366,52,4
1716589376,52,4
1716589386,53,4
1716589396,51,4
1716589406,52,4
1716589416,51,4
1716589426,51,4
1716589436,51,4
1716589446,51,4
1716589456,52,4
1716589466,49,4
1716589476,50,4
1716589486,52,4
1716589496,50,4
1716589506,49,4
1716589516,51,4
1716589526,52,4
1716589536,53,4
1716589546,50,4
1716589556,52,4
1716589566,53,4
1716589576,52,4
1716589586,49,4
1716589596,52,4
1716589606,52,4
1716589616,52,4
1716589626,56,4
1716589636,53,4
1716589646,51,4
1716589656,52,4
1716589666,53,4
1716589676,51,4
1716589686,51,4
1716589696,49,4
1716589706,52,4
1716589716,51,4
1716589726,53,4
1716589736,53,4
1716589746,52,4
1716589756,52,4
1716589766,63,4
1716589776,51,3
1716589786,51,4
1716589796,50,4
1716589806,56,4
1716589816,51,4
1716589826,53,4
1716589836,52,4
1716589846,59,4
1716589856,58,4
1716589866,72,3
1716589876,81,3
1716589886,89,2
1716589896,62,2
1716589906,51,3
1716589916,48,4
1716589926,48,4
1716589936,48,4
1716589946,50,4
1716589956,51,4
1716589966,51,4
1716589976,50,4
1716589986,53,4
1716589996,51,4
1716590006,48,4
1716590016,48,4
1716590026,51,4
1716590036,51,4
1716590046,50,4
1716590056,51,4
1716590066,51,4
1716590076,49,4
1716590086,50,4
1716590096,52,4
1716590106,52,4
1716590116,51,4
1716590126,49,4
1716590136,52,4
1716590146,53,4
1716590156,52,4
1716590166,49,4
1716590176,51,4
1716590186,51,4
1716590196,51,4
1716590206,48,4
1716590216,52,4
1716590226,55,4
1716590236,57,4
1716590246,57,4
1716590256,51,4
1716590266,51,4
1716590276,52,4
1716590286,52,4
1716590296,50,4
1716590306,49,4
1716590316,51,4
1716590326,51,4
1716590336,53,4
1716590346,52,4
1716590356,51,4
1716590366,52,4
1716590376,51,4
1716590386,51,4
1716590396,51,4
1716590406,52,4
1716590416,51,4
1716590426,52,4
1716590436,51,4
1716590446,51,4
1716590456,53,4
1716590466,53,4
1716590476,53,4
1716590486,52,4
1716590496,63,4
1716590506,51,4
1716590516,53,4
1716590526,53,4
1716590536,53,4
1716590546,53,4
1716590556,55,4
1716590566,52,4
1716590576,51,4
1716590586,52,4
1716590596,55,4
1716590606,52,4
1716590616,54,4
1716590626,52,4
1716590636,53,4
1716590646,52,4
1716590656,52,4
1716590666,54,4
1716590676,51,4
1716590686,54,4
1716590696,53,4
1716590706,51,4
1716590716,53,4
1716590726,54,4
1716590736,54,4
1716590746,54,4
1716590756,54,4
1716590766,57,4
1716590776,52,4
1716590786,56,4
1716590796,55,4
1716590806,53,4
1716590816,54,4
1716590826,56,4
1716590836,55,4
1716590846,55,4
1716590856,55,4
1716590866,53,4
1716590876,56,4
1716590886,55,4
1716590896,55,4
1716590906,55,4
1716590916,54,4
1716590926,55,4
1716590936,55,4
1716590946,55,4
1716590956,55,4
1716590966,56,4
1716590976,55,4
1716590986,54,4
1716590996,54,4
1716591006,55,4
1716591016,55,4
1716591026,55,4
1716591036,56,4
1716591046,55,4
1716591056,54,4
1716591066,56,4
1716591076,56,4
1716591086,56,4
1716591096,56,4
1716591106,55,4
1716591116,54,4
1716591126,56,4
1716591136,55,4
1716591146,59,4
1716591156,51,4
1716591166,55,4
1716591176,54,4
1716591186,54,4
1716591196,56,4
1716591206,54,4
1716591216,57,4
1716591226,59,4
1716591236,59,4
1716591246,61,4
1716591256,63,4
1716591266,62,4
1716591276,63,4
1716591286,62,4
1716591296,61,4
1716591306,65,4
1716591316,61,4
1716591326,64,4
1716591336,66,4
1716591346,63,4
1716591356,65,4
1716591366,67,4
1716591376,73,4
1716591386,61,4
1716591396,59,4
1716591406,58,4
1716591416,59,4
1716591426,59,4
1716591436,62,4
1716591446,57,4
1716591456,57,4
1716591466,59,4
1716591476,61,4
1716591486,59,4
1716591496,61,4
1716591506,60,4
1716591516,63,4
1716591526,63,4
1716591536,64,4
1716591546,65,4
1716591556,64,4
1716591566,64,4
1716591576,62,4
1716591586,64,4
1716591596,63,4
1716591606,62,4
1716591616,62,4
1716591626,63,4
1716591636,64,4
1716591646,63,4
1716591656,66,4
1716591666,59,4
1716591676,61,4
1716591686,60,4
1716591696,61,4
1716591706,64,4
1716591716,63,4
1716591726,64,4
1716591736,65,4
1716591746,67,4
1716591756,62,4
1716591766,64,4
1716591776,64,4
1716591786,63,4
1716591796,65,4
1716591806,62,4
1716591816,63,4
1716591826,52,4
1716591836,55,4
1716591846,56,4
1716591856,61,4
1716591866,62,4
1716591876,65,4
1716591886,62,4
1716591896,63,4
1716591906,64,4
1716591916,62,4
1716591926,62,4
1716591936,62,4
1716591946,65,4
1716591956,59,4
1716591966,62,4
1716591976,61,4
1716591986,59,4
1716591996,60,4
1716592006,57,4
1716592016,61,4
1716592026,60,4
1716592036,56,4
1716592046,58,4
1716592056,59,4
1716592066,62,4
1716592076,54,4
1716592086,57,4
1716592096,58,4
1716592106,56,4
1716592116,57,4
1716592126,57,4
1716592136,56,4
1716592146,64,4
1716592156,59,4
1716592166,59,4
1716592176,55,4
1716592186,55,4
1716592196,53,4
1716592206,56,4
1716592216,56,4
1716592226,55,4
1716592236,56,4
1716592246,57,4
1716592256,56,4
1716592266,56,4
1716592276,54,4
1716592286,54,4
1716592296,53,4
1716592306,57,4
1716592316,55,4
1716592326,54,4
1716592336,56,4
1716592346,56,4
1716592356,55,4
1716592366,58,4
1716592376,56,4
1716592386,57,4
1716592396,55,4
1716592406,55,4
1716592416,58,4
1716592426,52,4
1716592436,60,4
1716592446,56,4
1716592456,66,4
1716592466,84,4
1716592476,73,4
1716592486,59,4
1716592496,48,4
1716592506,49,4
1716592516,59,4
1716592526,67,2
1716592536,77,2
1716592546,64,3
1716592556,63,3
1716592566,65,2
1716592576,79,2
1716592586,84,2
1716592596,85,1
1716592606,80,1
1716592616,81,1
1716592626,85,1
1716592636,85,1
1716592646,80,1
1716592656,77,1
1716592666,84,1
1716592676,89,4
1716592686,98,4
1716592696,103,3
1716592706,94,4
1716592716,95,3
1716592726,97,2
1716592736,100,1
1716592746,101,0
1716592756,100,0
1716592766,96,0
1716592776,95,0
1716592786,96,0
1716592796,105,0
1716592806,106,1
1716592816,102,1
1716592826,112,0
1716592836,103,1
1716592846,98,1
1716592856,85,1
1716592866,81,1
1716592876,85,1
1716592886,89,1
1716592896,84,1
1716592906,73,1
1716592916,74,1
1716592926,75,1
1716592936,74,0
1716592946,76,1
1716592956,86,1
1716592966,90,1
1716592976,91,1
1716592986,89,1
1716592996,84,1
1716593006,78,1
1716593016,78,1
1716593026,82,1
1716593036,79,1
1716593046,73,1
1716593056,73,1
1716593066,79,1
1716593076,78,1
1716593086,76,2
1716593096,70,2
1716593106,75,2
1716593116,81,1
1716593126,93,1
1716593136,92,2
1716593146,79,1
1716593156,76,2
1716593166,79,1
1716593176,78,1
1716593186,77,1
1716593196,68,1
1716593206,77,1
1716593216,64,2
1716593226,59,4
1716593236,62,4
1716593246,58,4
1716593256,67,3
1716593266,74,2
1716593276,63,1
1716593286,59,4
1716593296,58,4
1716593306,57,4
1716593316,59,4
1716593326,63,4
1716593336,57,4
1716593346,53,4
1716593356,54,4
1716593366,55,4
1716593376,54,4
1716593386,56,3
1716593396,51,3
1716593406,51,4
1716593416,51,4
1716593426,55,4
1716593436,55,4
1716593446,55,4
1716593456,51,4
1716593466,53,4
1716593476,51,4
1716593486,51,4
1716593496,52,3
1716593506,59,3
1716593516,50,3
1716593526,52,4
1716593536,50,4
1716593546,50,4
1716593556,54,4
1716593566,53,4
1716593576,53,4
1716593586,55,3
1716593596,53,3
1716593606,54,4
1716593616,52,4
1716593626,52,4
1716593636,56,4
1716593646,50,4
1716593656,54,4
1716593666,52,4
1716593676,54,4
1716593686,52,4
1716593696,52,4
1716593706,52,4
1716593716,51,4
1716593726,50,4
1716593736,50,4
1716593746,51,4
1716593756,53,4
1716593766,51,4
1716593776,51,4
1716593786,50,4
1716593796,59,4
1716593806,57,4
1716593816,55,4
1716593826,51,4
1716593836,53,4
1716593846,51,4
1716593856,50,4
1716593866,50,4
1716593876,50,4
1716593886,52,4
1716593896,53,4
1716593906,52,4
1716593916,53,4
1716593926,52,4
1716593936,55,4
1716593946,53,4
1716593956,49,4
1716593966,52,4
1716593976,52,4
1716593986,51,4
1716593996,62,4
1716594006,54,4
1716594016,54,4
1716594026,51,4
1716594036,51,4
1716594046,51,4
1716594056,55,4
1716594066,61,4
1716594076,56,3
1716594086,52,4
1716594096,51,4
1716594106,49,4
1716594116,50,4
1716594126,51,4
1716594136,49,4
1716594146,48,4
1716594156,47,4
1716594166,46,4
1716594176,50,4
1716594186,51,4
1716594196,56,4
1716594206,53,4
1716594216,49,4
1716594226,52,4
1716594236,51,4
1716594246,51,4
1716594256,51,4
1716594266,50,4
1716594276,55,3
1716594286,54,3
1716594296,49,4
1716594306,51,4
1716594316,53,4
1716594326,50,4
1716594336,50,4
1716594346,48,4
1716594356,49,4
1716594366,48,4
1716594376,50,3
1716594386,50,4
1716594396,47,4
1716594406,66,3
1716594416,55,4
1716594426,52,4
1716594436,53,4
1716594446,50,4
1716594456,48,4
1716594466,51,4
1716594476,51,4
1716594486,48,4
1716594496,49,4
1716594506,50,4
1716594516,50,4
1716594526,51,4
1716594536,49,4
1716594546,49,4
1716594556,50,4
1716594566,49,4
1716594576,47,4
1716594586,49,4
1716594596,48,4
1716594606,49,4
1716594616,49,4
1716594626,51,4
1716594636,48,4
1716594646,49,4
1716594656,49,4
1716594666,49,4
1716594676,49,4
1716594686,60,3
1716594696,53,3
1716594706,50,4
1716594716,52,4
1716594726,54,4
1716594736,62,4
1716594746,49,4
1716594756,47,4
1716594766,49,4
1716594776,49,4
1716594786,48,4
1716594796,47,4
1716594806,50,3
1716594816,49,4
1716594826,48,4
1716594836,50,4
1716594846,51,4
1716594856,50,4
1716594866,47,4
1716594876,47,4
1716594886,53,4
1716594896,50,4
1716594906,49,4
1716594916,51,4
1716594926,50,4
1716594936,50,4
1716594946,51,4
1716594956,50,4
1716594966,50,4
1716594976,50,4
1716594986,54,4
1716594996,55,2
1716595006,48,2
1716595016,47,4
1716595026,48,4
1716595036,46,4
1716595046,48,4
1716595056,44,4
1716595066,48,4
1716595076,47,4
1716595086,49,3
1716595096,50,4
1716595106,51,4
1716595116,47,4
1716595126,58,4
1716595136,50,3
1716595146,46,4
1716595156,45,4
1716595166,46,4
1716595176,47,4
1716595186,57,4
1716595196,50,4
1716595206,48,4
1716595216,50,4
1716595226,48,3
1716595236,46,4
1716595246,47,4
1716595256,47,4
1716595266,48,4
1716595276,48,4
1716595286,48,4
1716595296,47,4
1716595306,47,4
1716595316,49,4
1716595326,47,3
1716595336,48,4
1716595346,57,3
1716595356,51,2
1716595366,54,3
1716595376,49,4
1716595386,48,4
1716595396,48,4
1716595406,46,4
1716595416,47,4
1716595426,51,4
1716595436,58,3
1716595446,58,3
1716595456,50,3
1716595466,49,4
1716595476,52,4
1716595486,53,4
1716595496,49,4
1716595506,50,4
1716595516,47,3
1716595526,47,4
1716595536,48,4
1716595546,48,4
1716595556,45,4
1716595566,47,4
1716595576,46,4
1716595586,49,4
1716595596,47,4
1716595606,49,4
1716595616,49,4
1716595626,47,4
1716595636,57,4
1716595646,54,3
1716595656,49,3
1716595666,49,4
1716595676,48,4
1716595686,49,4
1716595696,51,4
1716595706,49,4
1716595716,52,4
1716595726,50,3
1716595736,49,3
1716595746,47,3
1716595756,51,3
1716595766,55,3
1716595776,49,4
1716595786,47,4
1716595796,48,4
1716595806,50,3
1716595816,50,3
1716595826,49,4
1716595836,50,4
1716595846,54,4
1716595856,54,3
1716595866,58,2
1716595876,55,2
1716595886,49,2
1716595896,50,4
1716595906,50,4
1716595916,49,4
1716595926,51,4
1716595936,52,4
1716595946,52,3
1716595956,50,2
1716595966,66,2
1716595976,53,3
1716595986,63,3
1716595996,55,4
1716596006,54,4
1716596016,50,4
1716596026,50,3
1716596036,55,2
1716596046,51,3
1716596056,53,4
1716596066,50,4
1716596076,52,4
1716596086,57,4
1716596096,68,2
1716596106,59,2
1716596116,55,4
1716596126,53,4
1716596136,68,3
1716596146,81,2
1716596156,86,1
1716596166,71,1
1716596176,53,3
1716596186,51,3
1716596196,66,2
1716596206,74,2
1716596216,71,1
1716596226,63,2
1716596236,52,3
1716596246,59,3
1716596256,66,1
1716596266,55,2
1716596276,52,4
1716596286,53,4
1716596296,59,4
1716596306,54,3
1716596316,51,4
1716596326,48,4
1716596336,47,4
1716596346,47,4
1716596356,51,4
1716596366,50,4
1716596376,50,4
1716596386,48,4
1716596396,48,4
1716596406,47,4
1716596416,50,4
1716596426,53,4
1716596436,61,4
1716596446,50,4
1716596456,47,4
1716596466,48,4
1716596476,45,4
1716596486,46,4
1716596496,45,4
1716596506,47,4
1716596516,47,4
1716596526,46,4
1716596536,47,4
1716596546,48,4
1716596556,45,4
1716596566,42,4
1716596576,47,4
1716596586,44,4
1716596596,47,4
1716596606,46,4
1716596616,46,4
1716596626,44,4
1716596636,45,4
1716596646,46,4
1716596656,45,4
1716596666,45,4
1716596676,45,4
1716596686,45,4
1716596696,47,4
1716596706,44,4
1716596716,46,4
1716596726,46,4
1716596736,44,4
1716596746,46,4
1716596756,47,4
1716596766,44,4
1716596776,49,4
1716596786,45,4
1716596796,46,4
1716596806,47,4
1716596816,45,4
1716596826,44,4
1716596836,47,4
1716596846,45,4
1716596856,46,4
1716596866,45,4
1716596876,47,4
1716596886,46,4
1716596896,44,4
1716596906,45,4
1716596916,45,4
1716596926,46,4
1716596936,47,4
1716596946,45,4
1716596956,49,4
1716596966,45,4
1716596976,45,4
1716596986,47,4
1716596996,45,4
1716597006,47,4
1716597016,45,4
1716597026,44,4
1716597036,47,4
1716597046,46,4
1716597056,47,4
1716597066,46,4
1716597076,46,4
1716597086,47,4
1716597096,45,4
1716597106,45,4
1716597116,48,4
