timestamp,value,quality_indicator
1678896772,0,4
1678896782,0,4
1678896792,0,4
1678896802,36,4
1678896812,67,4
1678896822,67,4
1678896832,67,4
1678896842,67,4
1678896852,67,4
1678896862,66,4
1678896872,56,4
1678896882,46,4
1678896892,36,4
1678896902,26,4
1678896912,16,4
1678896922,6,4
1678896932,0,4
1678896942,0,4
1678896952,0,4
1678896962,0,4
1678896972,0,4
1678896982,0,4
1678896992,0,4
1678897002,0,4
1678897012,0,4
1678897022,0,4
1678897032,0,4
1678897042,0,4
1678897052,0,4
1678897062,0,4
1678897072,0,4
1678897082,0,4
1678897092,39,4
1678897102,39,4
1678897112,39,4
1678897122,39,4
1678897132,39,4
1678897142,39,4
1678897152,38,4
1678897162,28,4
1678897172,18,4
1678897182,8,4
1678897192,0,4
1678897202,0,4
1678897212,0,4
1678897222,0,4
1678897232,0,4
1678897242,0,4
1678897252,0,4
1678897262,0,4
1678897272,0,4
1678897282,0,4
1678897292,0,4
1678897302,0,4
1678897312,0,4
1678897322,0,4
1678897332,0,4
1678897342,0,4
1678897352,0,4
1678897362,0,4
1678897372,0,4
1678897382,0,4
1678897392,0,4
1678897402,0,4
1678897412,0,4
1678897422,0,4
1678897432,0,4
1678897442,0,4
1678897452,0,4
1678897462,0,4
1678897472,0,4
1678897482,0,4
1678897492,0,4
1678897502,0,4
1678897512,0,4
1678897522,0,4
1678897532,0,4
1678897542,0,4
1678897552,0,4
1678897562,0,4
1678897572,0,4
1678897582,0,4
1678897592,0,4
1678897602,0,4
1678897612,0,4
1678897622,0,4
1678897632,0,4
1678897642,0,4
1678897652,0,4
1678897662,0,4
1678897672,0,4
1678897682,7,4
1678897692,7,4
1678897702,7,4
1678897712,7,4
1678897722,7,4
1678897732,7,4
1678897742,6,4
1678897752,0,4
1678897762,0,4
1678897772,0,4
1678897782,0,4
1678897792,0,4
1678897802,0,4
1678897812,0,4
1678897822,0,4
1678897832,0,4
1678897842,0,4
1678897852,0,4
1678897862,0,4
1678897872,0,4
1678897882,0,4
1678897892,0,4
1678897902,0,4
1678897912,0,4
1678897922,0,4
1678897932,0,4
1678897942,0,4
1678897952,0,4
1678897962,0,4
1678897972,0,4
1678897982,0,4
1678897992,0,4
1678898002,0,4
1678898012,0,4
1678898022,0,4
1678898032,0,4
1678898042,0,4
1678898052,0,4
1678898062,0,4
1678898072,0,4
1678898082,0,4
1678898092,0,4
1678898102,0,4
1678898112,0,4
1678898122,7,4
1678898132,7,4
1678898142,7,4
1678898152,7,4
1678898162,7,4
1678898172,7,4
1678898182,6,4
1678898192,0,4
1678898202,0,4
1678898212,0,4
1678898222,0,4
1678898232,0,4
1678898242,0,4
1678898252,0,4
1678898262,0,4
1678898272,0,4
1678898282,0,4
1678898292,0,4
1678898302,0,4
1678898312,0,4
1678898322,0,4
1678898332,0,4
1678898342,0,4
1678898352,0,4
1678898362,0,4
1678898372,0,4
1678898382,32,4
1678898392,32,4
1678898402,32,4
1678898412,32,4
1678898422,32,4
1678898432,32,4
1678898442,31,4
1678898452,21,4
1678898462,11,4
1678898472,1,4
1678898482,0,4
1678898492,0,4
1678898502,0,4
1678898512,0,4
1678898522,0,4
1678898532,0,4
1678898542,0,4
1678898552,0,4
1678898562,0,4
1678898572,0,4
1678898582,0,4
1678898592,19,4
1678898602,27,4
1678898612,81,4
1678898622,81,4
1678898632,81,4
1678898642,81,4
1678898652,80,4
1678898662,70,4
1678898672,60,4
1678898682,50,4
1678898692,40,4
1678898702,30,4
1678898712,20,4
1678898722,10,4
1678898732,0,4
1678898742,0,4
1678898752,0,4
1678898762,0,4
1678898772,0,4
1678898782,0,4
1678898792,0,4
1678898802,0,4
1678898812,0,4
1678898822,0,4
1678898832,0,4
1678898842,0,4
1678898852,0,4
1678898862,0,4
1678898872,33,4
1678898882,33,4
1678898892,62,4
1678898902,62,4
1678898912,62,4
1678898922,62,4
1678898932,61,4
1678898942,51,4
1678898952,41,4
1678898962,31,4
1678898972,28,4
1678898982,28,4
1678898992,28,4
1678899002,28,4
1678899012,27,4
1678899022,17,4
1678899032,7,4
1678899042,0,4
1678899052,0,4
1678899062,0,4
1678899072,0,4
1678899082,0,4
1678899092,0,4
1678899102,0,4
1678899112,0,4
1678899122,75,4
1678899132,112,4
1678899142,112,4
1678899152,112,4
1678899162,112,4
1678899172,112,4
1678899182,110,4
1678899192,90,4
1678899202,78,4
1678899212,68,4
1678899222,58,4
1678899232,56,4
1678899242,56,4
1678899252,56,4
1678899262,55,4
1678899272,45,4
1678899282,35,4
1678899292,25,4
1678899302,43,4
1678899312,43,4
1678899322,43,4
1678899332,90,4
1678899342,90,4
1678899352,90,4
1678899362,88,4
1678899372,77,4
1678899382,67,4
1678899392,57,4
1678899402,47,4
1678899412,37,4
1678899422,27,4
1678899432,17,4
1678899442,7,4
1678899452,0,4
1678899462,0,4
1678899472,0,4
1678899482,0,4
1678899492,0,4
1678899502,0,4
1678899512,0,4
1678899522,0,4
1678899532,0,4
1678899542,0,4
1678899552,97,4
1678899562,97,4
1678899572,124,4
1678899582,124,4
1678899592,124,4
1678899602,124,4
1678899612,122,4
1678899622,161,4
1678899632,159,4
1678899642,266,4
1678899652,266,4
1678899662,266,4
1678899672,262,4
1678899682,231,4
1678899692,201,4
1678899702,172,4
1678899712,152,4
1678899722,132,4
1678899732,117,4
1678899742,117,4
1678899752,117,4
1678899762,117,4
1678899772,117,4
1678899782,117,4
1678899792,115,4
1678899802,95,4
1678899812,81,4
1678899822,71,4
1678899832,61,4
1678899842,61,4
1678899852,60,4
1678899862,50,4
1678899872,40,4
1678899882,70,4
1678899892,70,4
1678899902,70,4
1678899912,70,4
1678899922,70,4
1678899932,70,4
1678899942,69,4
1678899952,59,4
1678899962,49,4
1678899972,39,4
1678899982,53,4
1678899992,53,4
1678900002,53,4
1678900012,53,4
1678900022,53,4
1678900032,53,4
1678900042,52,4
1678900052,42,4
1678900062,32,4
1678900072,22,4
1678900082,12,4
1678900092,2,4
1678900102,0,4
1678900112,0,4
1678900122,0,4
1678900132,0,4
1678900142,95,4
1678900152,95,4
1678900162,95,4
1678900172,95,4
1678900182,95,4
1678900192,95,4
1678900202,93,4
1678900212,80,4
1678900222,73,4
1678900232,73,4
1678900242,73,4
1678900252,73,4
1678900262,72,4
1678900272,62,4
1678900282,52,4
1678900292,42,4
1678900302,32,4
1678900312,22,4
1678900322,12,4
1678900332,2,4
1678900342,27,4
1678900352,27,4
1678900362,60,4
1678900372,60,4
1678900382,60,4
1678900392,97,4
1678900402,107,4
1678900413,107,4
1678900423,105,4
1678900433,86,4
1678900443,76,4
1678900453,74,4
1678900463,64,4
1678900473,54,4
1678900483,44,4
1678900493,34,4
1678900503,24,4
1678900513,14,4
1678900523,4,4
1678900543,0,4
1678900556,0,4
1678900566,0,4
1678900576,0,4
1678900586,0,4
1678900596,0,4
1678900606,0,4
1678900616,0,4
1678900626,0,4
1678900636,22,4
1678900646,51,4
1678900656,51,4
1678900666,51,4
1678900676,51,4
1678900686,51,4
1678900696,50,4
1678900706,40,4
1678900716,30,4
1678900726,20,4
1678900736,10,4
1678901413,0,4
1678901423,0,4
1678901433,0,4
1678901443,0,4
1678902375,0,4
1678902385,0,4
1678902541,0,4
1678902551,0,4
1678902561,0,4
1678902571,0,4
1678902581,0,4
1678902591,0,4
1678902601,0,4
1678902611,0,4
1678902621,0,4
1678902631,0,4
1678902641,0,4
1678902651,0,4
1678902661,0,4
1678902671,0,4
1678902681,0,4
1678902691,0,4
1678902701,0,4
1678902711,0,4
1678902721,0,4
1678902731,0,4
1678902741,0,4
1678902751,0,4
1678902761,0,4
1678902771,0,4
1678902781,0,4
1678902791,0,4
1678902801,0,4
1678902811,0,4
1678902821,0,4
1678902831,0,4
1678902841,0,4
1678902851,0,4
1678902861,0,4
1678902871,0,4
1678902881,0,4
1678902891,0,4
1678902901,0,4
1678902911,0,4
1678902921,0,4
1678902931,0,4
1678902941,0,4
1678902951,0,4
1678902961,0,4
1678902971,0,4
1678902981,0,4
1678902991,39,4
1678903001,39,4
1678903011,39,4
1678903021,39,4
1678903031,39,4
1678903041,39,4
1678903051,38,4
1678903061,28,4
1678903071,18,4
1678903081,8,4
1678903091,0,4
1678903101,0,4
1678903111,0,4
1678903121,0,4
1678903131,0,4
1678903141,0,4
1678903151,0,4
1678903161,0,4
1678903171,0,4
1678903181,0,4
1678903191,0,4
1678903201,0,4
1678903211,6,4
1678903221,6,4
1678903231,6,4
1678903241,6,4
1678903251,6,4
1678903261,6,4
1678903271,8,4
1678903281,15,4
1678903291,15,4
1678903301,15,4
1678903311,15,4
1678903321,15,4
1678903331,14,4
1678903341,17,4
1678903351,17,4
1678903361,17,4
1678903371,17,4
1678903381,17,4
1678903391,17,4
1678903401,16,4
1678903411,6,4
1678903421,0,4
1678903431,53,4
1678903441,53,4
1678903451,53,4
1678903461,53,4
1678903471,53,4
1678903481,53,4
1678903491,52,4
1678903501,42,4
1678903511,32,4
1678903521,22,4
1678903531,12,4
1678903541,2,4
1678903551,0,4
1678903561,0,4
1678903571,0,4
1678903582,0,4
1678903592,0,4
1678903602,0,4
1678903612,0,4
1678903622,0,4
1678903632,0,4
1678903642,0,4
1678903652,0,4
1678903662,14,4
1678903672,14,4
1678903682,14,4
1678903692,14,4
1678903702,14,4
1678903712,14,4
1678903722,13,4
1678903732,3,4
1678903742,0,4
1678903752,52,4
1678903762,52,4
1678903772,52,4
1678903782,52,4
1678903792,52,4
1678903802,52,4
1678903812,51,4
1678903822,41,4
1678903832,31,4
1678903842,41,4
1678903852,41,4
1678903862,41,4
1678903872,41,4
1678903882,86,4
1678903892,86,4
1678903902,85,4
1678903912,75,4
1678903922,76,4
1678903932,76,4
1678903942,75,4
1678903952,65,4
1678903962,55,4
1678903972,45,4
1678903982,35,4
1678903992,25,4
1678904002,15,4
1678904012,5,4
1678904022,0,4
1678904032,0,4
1678904042,0,4
1678904052,0,4
1678904062,0,4
1678904072,0,4
1678904082,0,4
1678904092,0,4
1678904102,0,4
1678904112,0,4
1678904122,0,4
1678904132,0,4
1678904142,0,4
1678904152,0,4
1678904162,0,4
1678904172,0,4
1678904182,0,4
1678904192,0,4
1678904202,0,4
1678904212,0,4
1678904222,0,4
1678904232,0,4
1678904242,0,4
1678904252,31,4
1678904262,31,4
1678904272,31,4
1678904282,31,4
1678904292,31,4
1678904302,31,4
1678904312,30,4
1678904322,20,4
1678904332,10,4
1678904342,3,4
1678904352,3,4
1678904362,3,4
1678904372,3,4
1678904382,3,4
1678904392,8,4
1678904402,7,4
1678904412,4,4
1678904422,4,4
1678904432,4,4
1678904442,4,4
1678904452,3,4
1678904462,0,4
1678904472,0,4
1678904482,0,4
1678904492,20,4
1678904502,20,4
1678904512,20,4
1678904522,20,4
1678904532,20,4
1678904542,20,4
1678904552,19,4
1678904562,21,4
1678904572,21,4
1678904582,21,4
1678904592,21,4
1678904602,21,4
1678904612,21,4
1678904622,20,4
1678904632,10,4
1678904642,0,4
1678904652,0,4
1678904662,0,4
1678904672,0,4
1678904682,0,4
1678904692,0,4
1678904702,0,4
1678904712,20,4
1678904722,20,4
1678904732,20,4
1678904742,20,4
1678904752,20,4
1678904762,20,4
1678904772,19,4
1678904782,9,4
1678904792,50,4
1678904802,50,4
1678904812,50,4
1678904822,50,4
1678904832,50,4
1678904842,50,4
1678904852,49,4
1678904862,39,4
1678904872,29,4
1678904882,19,4
1678904892,9,4
1678904902,0,4
1678904912,0,4
1678904922,0,4
1678904932,0,4
1678904942,0,4
1678904952,0,4
1678904962,0,4
1678904972,0,4
1678904982,0,4
1678904992,21,4
1678905002,21,4
1678905012,21,4
1678905022,21,4
1678905032,21,4
1678905042,21,4
1678905052,20,4
1678905062,10,4
1678905072,25,4
1678905082,25,4
1678905092,25,4
1678905102,25,4
1678905112,25,4
1678905122,24,4
1678905132,18,4
1678905142,8,4
1678905152,0,4
1678905162,0,4
1678905172,0,4
1678905182,0,4
1678905192,0,4
1678905202,0,4
1678905212,0,4
1678905222,0,4
1678905232,0,4
1678905242,0,4
1678905252,0,4
1678905262,0,4
1678905272,0,4
1678905282,0,4
1678905292,0,4
1678905302,0,4
1678905312,0,4
1678905322,0,4
1678905332,0,4
1678905342,0,4
1678905352,0,4
1678905362,0,4
1678905372,0,4
1678905382,0,4
1678905392,0,4
1678905402,0,4
1678905412,0,4
1678905422,0,4
1678905432,0,4
1678905442,0,4
1678905452,0,4
1678905462,0,4
1678905472,0,4
1678905482,0,4
1678905492,0,4
1678905502,0,4
1678905512,0,4
1678905522,0,4
1678905532,0,4
1678905542,0,4
1678905552,0,4
1678905562,0,4
1678905572,0,4
1678905582,0,4
1678905592,0,4
1678905602,0,4
1678905612,0,4
1678905622,58,4
1678905632,58,4
1678905642,58,4
1678905652,58,4
1678905662,58,4
1678905672,58,4
1678905682,57,4
1678905692,47,4
1678905702,37,4
1678905712,27,4
1678905722,17,4
1678905732,7,4
1678905742,0,4
1678905752,0,4
1678905762,0,4
1678905772,0,4
1678905782,0,4
1678905792,0,4
1678905802,0,4
1678905812,0,4
1678905822,0,4
1678905832,0,4
1678905842,0,4
1678905852,0,4
1678905862,0,4
1678905872,0,4
1678905882,0,4
1678905892,0,4
1678905902,0,4
1678905912,0,4
1678905922,0,4
1678905932,0,4
1678905942,0,4
1678905952,0,4
1678905962,0,4
1678905972,0,4
1678905982,0,4
1678905992,0,4
1678906002,0,4
1678906012,0,4
1678906022,0,4
1678906032,0,4
1678906042,0,4
1678906052,0,4
1678906062,0,4
1678906072,0,4
1678906082,0,4
1678906092,0,4
1678906102,0,4
1678906112,0,4
1678906122,0,4
1678906132,0,4
1678906142,0,4
1678906152,0,4
1678906162,0,4
1678906172,0,4
1678906182,0,4
1678906192,0,4
1678906202,0,4
1678906212,0,4
1678906222,0,4
1678906232,0,4
1678906242,0,4
1678906252,0,4
1678906262,0,4
1678906272,0,4
1678906282,0,4
1678906292,0,4
1678906302,0,4
1678906312,0,4
1678906322,0,4
1678906332,0,4
1678906342,0,4
1678906352,0,4
1678906362,0,4
1678906372,0,4
1678906382,0,4
1678906392,0,4
1678906402,0,4
1678906412,0,4
1678906422,0,4
1678906432,0,4
1678906442,0,4
1678906452,0,4
1678906462,0,4
1678906472,0,4
1678906482,0,4
1678906492,0,4
1678906502,0,4
1678906512,0,4
1678906522,0,4
1678906532,0,4
1678906542,35,4
1678906552,35,4
1678906562,35,4
1678906572,35,4
1678906582,35,4
1678906592,35,4
1678906602,34,4
1678906612,24,4
1678906622,14,4
1678906632,4,4
1678906642,0,4
1678906652,0,4
1678906662,0,4
1678906672,0,4
1678906682,0,4
1678906692,0,4
1678906702,0,4
1678906712,0,4
1678906722,0,4
1678906732,0,4
1678906742,0,4
1678906752,0,4
1678906762,0,4
1678906772,0,4
1678906782,0,4
1678906792,0,4
1678906802,0,4
1678906812,0,4
1678906822,0,4
1678906832,0,4
1678906842,0,4
1678906852,0,4
1678906862,0,4
1678906872,81,4
1678906882,81,4
1678906892,81,4
1678906902,122,4
1678906912,122,4
1678906922,122,4
1678906932,120,4
1678906942,100,4
1678906952,83,4
1678906962,73,4
1678906972,63,4
1678906982,53,4
1678906992,43,4
1678907002,33,4
1678907012,23,4
1678907022,13,4
1678907032,3,4
1678907042,0,4
1678907052,0,4
1678907062,0,4
1678907072,0,4
1678907082,0,4
1678907092,0,4
1678907102,0,4
1678907112,63,4
1678907122,63,4
1678907132,63,4
1678907142,63,4
1678907152,110,4
1678907162,110,4
1678907172,108,4
1678907182,88,4
1678907192,77,4
1678907202,67,4
1678907212,61,4
1678907222,51,4
1678907232,41,4
1678907242,31,4
1678907252,21,4
1678907262,11,4
1678907272,1,4
1678907282,0,4
1678907292,0,4
1678907302,0,4
1678907312,0,4
1678907322,0,4
1678907332,0,4
1678907342,0,4
1678910939,0,4
1678910949,0,4
1678910959,0,4
1678912749,0,4
1678912759,0,4
1678914164,0,4
1678914174,0,4
1678914184,0,4
1678914276,0,4
1678914286,0,4
1678914463,0,4
1678914473,0,4
1678914483,0,4
1678916006,0,4
1678916016,0,4
1678947080,0,4
1678947090,0,4
1678947233,0,4
1678947243,610,4
1678947253,1000,4
1678947263,1000,4
1678947273,1000,4
1678947283,1000,4
1678947293,1000,4
1678947303,1000,4
1678947313,988,4
1678947323,875,4
1678947333,774,4
1678947343,685,4
1678947353,605,4
1678947363,535,4
1678947373,473,4
1678947383,416,4
1678947393,366,4
1678947403,488,4
1678947413,488,4
1678947423,488,4
1678947433,488,4
1678947443,602,4
1678947453,684,4
1678947463,676,4
1678947473,597,4
1678947483,527,4
1678947493,466,4
1678947503,410,4
1678947513,360,4
1678947523,317,4
1678947533,277,4
1678947543,282,4
1678947553,282,4
1678947563,282,4
1678947573,282,4
1678947583,282,4
1678947593,286,4
1678947603,282,4
1678947613,246,4
1678947623,216,4
1678947633,186,4
1678947643,162,4
1678947653,142,4
1678947663,122,4
1678947673,102,4
1678947683,84,4
1678947693,74,4
1678947703,64,4
1678947713,54,4
1678947723,44,4
1678947733,34,4
1678947743,24,4
1678947753,14,4
1678947763,4,4
1678947773,0,4
1678947783,0,4
1678947793,0,4
1678947803,0,4
1678947813,115,4
1678947823,352,4
1678947833,352,4
1678947843,352,4
1678947853,442,4
1678947863,442,4
1678947873,436,4
1678947883,385,4
1678947893,337,4
1678947903,297,4
1678947913,258,4
1678947923,228,4
1678947933,198,4
1678947943,170,4
1678947953,150,4
1678947963,130,4
1678947973,110,4
1678947983,90,4
1678947993,78,4
1678948003,74,4
1678948013,105,4
1678948023,234,4
1678948033,234,4
1678948043,234,4
1678948053,234,4
1678948063,234,4
1678948073,231,4
1678948083,201,4
1678948093,172,4
1678948103,152,4
1678948113,132,4
1678948123,112,4
1678948133,92,4
1678948143,101,4
1678948153,394,4
1678948163,523,4
1678948173,663,4
1678948183,663,4
1678948193,663,4
1678948203,655,4
1678948213,608,4
1678948223,538,4
1678948233,475,4
1678948243,418,4
1678948253,368,4
1678948263,324,4
1678948273,284,4
1678948283,268,4
1678948293,268,4
1678948303,264,4
1678948313,233,4
1678948323,203,4
1678948333,173,4
1678948343,153,4
1678948353,133,4
1678948363,113,4
1678948373,93,4
1678948383,80,4
1678948393,70,4
1678948403,60,4
1678948413,50,4
1678948423,40,4
1678948433,30,4
1678948443,20,4
1678948453,10,4
1678948463,0,4
1678948473,0,4
1678948483,0,4
1678948493,0,4
1678948503,0,4
1678948513,0,4
1678948523,0,4
1678948533,0,4
1678948543,0,4
1678948553,0,4
1678948563,0,4
1678948573,0,4
1678948583,0,4
1678948593,0,4
1678948603,0,4
1678948613,0,4
1678948623,0,4
1678948633,0,4
1678948643,0,4
1678948653,0,4
1678948663,0,4
1678948673,0,4
1678948683,0,4
1678948693,0,4
1678948703,0,4
1678948713,0,4
1678948723,0,4
1678948733,0,4
1678948743,46,4
1678948753,46,4
1678948763,46,4
1678948773,46,4
1678948783,46,4
1678948793,46,4
1678948803,45,4
1678948813,35,4
1678948823,25,4
1678948833,15,4
1678948843,5,4
1678948853,0,4
1678948863,0,4
1678948873,0,4
1678948883,0,4
1678948893,0,4
1678948903,0,4
1678948913,0,4
1678948923,0,4
1678948933,0,4
1678948943,0,4
1678948953,0,4
1678948963,0,4
1678948973,0,4
1678948983,0,4
1678948993,0,4
1678949003,0,4
1678949013,0,4
1678949023,0,4
1678949033,0,4
1678949043,0,4
1678949053,0,4
1678949063,0,4
1678949073,0,4
1678949083,0,4
1678949093,0,4
1678949103,0,4
1678949113,0,4
1678949123,0,4
1678949133,0,4
1678949143,0,4
1678949153,0,4
1678949163,0,4
1678949173,0,4
1678949183,0,4
1678949193,0,4
1678949203,0,4
1678949213,0,4
1678949223,0,4
1678949233,0,4
1678949243,0,4
1678949253,0,4
1678949263,0,4
1678949273,0,4
1678949283,88,4
1678949293,88,4
1678949303,88,4
1678949313,88,4
1678949323,88,4
1678949333,88,4
1678949343,86,4
1678949353,131,4
1678949363,131,4
1678949373,131,4
1678949383,131,4
1678949393,131,4
1678949403,131,4
1678949413,129,4
1678949423,109,4
1678949433,89,4
1678949443,78,4
1678949453,68,4
1678949463,63,4
1678949473,63,4
1678949483,158,4
1678949493,158,4
1678949503,158,4
1678949513,158,4
1678949523,156,4
1678949533,222,4
1678949543,219,4
1678949553,189,4
1678949563,164,4
1678949573,144,4
1678949583,124,4
1678949593,116,4
1678949603,96,4
1678949613,81,4
1678949623,71,4
1678949633,332,4
1678949643,381,4
1678949653,381,4
1678949663,381,4
1678949673,381,4
1678949683,381,4
1678949693,376,4
1678949703,330,4
1678949713,290,4
1678949723,252,4
1678949733,222,4
1678949743,192,4
1678949753,166,4
1678949763,146,4
1678949773,126,4
1678949783,106,4
1678949793,86,4
1678949803,76,4
1678949813,66,4
1678949823,84,4
1678949833,166,4
1678949843,262,4
1678949853,262,4
1678949863,262,4
1678949873,262,4
1678949883,258,4
1678949893,228,4
1678949903,198,4
1678949913,170,4
1678949923,150,4
1678949933,130,4
1678949943,110,4
1678949953,90,4
1678949963,78,4
1678949973,68,4
1678949983,58,4
1678949993,48,4
1678950003,38,4
1678950013,28,4
1678950023,18,4
1678950033,8,4
1678950043,0,4
1678950053,75,4
1678950063,75,4
1678950073,75,4
1678950083,75,4
1678950093,109,4
1678950103,109,4
1678950113,107,4
1678950123,87,4
1678950133,77,4
1678950143,67,4
1678950153,57,4
1678950163,47,4
1678950173,37,4
1678950183,27,4
1678950193,115,4
1678950203,115,4
1678950213,115,4
1678950223,115,4
1678950233,147,4
1678950243,147,4
1678950253,149,4
1678950263,149,4
1678950273,149,4
1678950283,176,4
1678950293,173,4
1678950303,153,4
1678950313,142,4
1678950323,122,4
1678950333,102,4
1678950343,84,4
1678950353,74,4
1678950363,127,4
1678950373,127,4
1678950383,256,4
1678950393,358,4
1678950403,358,4
1678950413,358,4
1678950423,353,4
1678950433,312,4
1678950443,272,4
1678950453,239,4
1678950463,209,4
1678950473,705,4
1678950483,705,4
1678950493,705,4
1678950503,705,4
1678950513,705,4
1678950523,705,4
1678950533,696,4
1678950543,616,4
1678950553,545,4
1678950563,481,4
1678950573,423,4
1678950583,373,4
1678950593,328,4
1678950603,288,4
1678950613,251,4
1678950623,221,4
1678950633,191,4
1678950643,165,4
1678950653,145,4
1678950663,125,4
1678950673,105,4
1678950683,86,4
1678950693,76,4
1678950703,66,4
1678950713,65,4
1678950723,359,4
1678950733,354,4
1678950743,312,4
1678950753,272,4
1678950763,347,4
1678950773,347,4
1678950783,343,4
1678950793,303,4
1678950803,263,4
1678950813,232,4
1678950823,202,4
1678950833,172,4
1678950843,152,4
1678950853,132,4
1678950863,112,4
1678950873,92,4
1678950883,79,4
1678950893,69,4
1678950903,59,4
1678950913,49,4
1678950923,39,4
1678950933,29,4
1678950943,19,4
1678950953,9,4
1678950963,0,4
1678950973,0,4
1678950983,0,4
1678950993,0,4
1678951003,0,4
1678951013,141,4
1678951023,279,4
1678951033,279,4
1678951043,279,4
1678951053,279,4
1678951063,279,4
1678951073,275,4
1678951083,241,4
1678951093,211,4
1678951103,181,4
1678951113,158,4
1678951123,138,4
1678951133,118,4
1678951143,98,4
1678951153,149,4
1678951163,231,4
1678951173,231,4
1678951183,231,4
1678951193,231,4
1678951203,231,4
1678951213,228,4
1678951223,198,4
1678951233,170,4
1678951243,150,4
1678951253,130,4
1678951263,110,4
1678951273,90,4
1678951283,78,4
1678951293,68,4
1678951303,58,4
1678951313,48,4
1678951323,38,4
1678951333,28,4
