timestamp,value,quality_indicator
1679601267,71,2
1679601269,61,2
1679601270,59,3
1679601273,60,3
1679601275,61,3
1679601276,62,2
1679601277,93,2
1679601278,105,2
1679601279,113,2
1679601280,114,2
1679601283,97,2
1679601284,94,2
1679601287,62,2
1679601288,62,3
1679601290,61,3
1679601291,60,3
1679601292,48,3
1679601293,39,3
1679601294,37,3
1679601297,36,3
1679601298,36,2
1679601299,37,2
1679601302,44,2
1679601304,60,2
1679601305,85,2
1679601308,84,2
1679601310,0,0
1679601313,84,2
1679601314,70,2
1679601317,68,2
1679601318,67,2
1679601321,64,2
1679601322,61,2
1679601324,73,2
1679601325,49,2
1679601326,0,0
1679601327,43,2
1679601330,65,2
1679601331,0,0
1679601337,72,2
1679601338,68,2
1679601339,65,3
1679601340,62,3
1679601342,61,3
1679601343,61,2
1679601344,60,2
1679601346,61,2
1679601347,57,2
1679601348,0,0
1679601349,57,2
1679601350,87,2
1679601352,97,2
1679601355,85,2
1679601356,0,0
1679601364,64,2
1679601365,53,3
1679601366,54,3
1679601369,57,3
1679601370,61,3
1679601371,65,2
1679601372,68,2
1679601374,0,0
1679601381,39,2
1679601382,67,2
1679601385,59,2
1679601388,0,0
1679601390,68,2
1679601391,94,2
1679601392,94,3
1679601394,93,4
1679601395,91,3
1679601396,90,3
1679601397,90,2
1679601398,88,2
1679601399,0,0
1679601402,60,2
1679601404,57,2
1679601405,60,3
1679601408,60,2
1679601409,66,2
1679601410,89,3
1679601413,87,3
1679601414,87,2
1679601415,84,2
1679601416,80,2
1679601418,89,2
1679601419,105,2
1679601420,106,2
1679601421,0,0
1679601427,59,2
1679601429,60,2
1679601430,59,2
1679601431,62,2
1679601433,112,2
1679601434,109,2
1679601436,0,0
1679601439,78,2
1679601440,60,2
1679601441,52,2
1679601442,52,3
1679601443,52,2
1679601446,0,0
1679601450,63,2
1679601451,61,2
1679601452,60,2
1679601453,60,3
1679601457,62,2
1679601458,64,2
1679601459,62,2
1679601460,0,0
1679601468,106,2
1679601470,104,2
1679601471,103,2
1679601472,101,2
1679601473,99,2
1679601474,94,2
1679601475,91,2
1679601476,78,2
1679601477,76,2
1679601479,72,3
1679601480,69,3
1679601481,69,2
1679601482,68,2
1679601484,0,0
1679601485,62,2
1679601487,91,2
1679601488,90,3
1679601489,90,2
1679601491,0,0
1679601493,64,2
1679601494,54,2
1679601495,59,3
1679601496,53,3
1679601498,53,2
1679601499,46,2
1679601500,45,2
1679601504,0,0
1679601508,44,2
1679601510,47,2
1679601511,51,2
1679601513,58,2
1679601514,80,2
1679601516,75,2
1679601517,0,0
1679601520,61,2
1679601522,61,3
1679601526,53,3
1679601530,56,3
1679601531,59,2
1679601534,53,2
1679601535,46,2
1679601536,45,2
1679601537,42,2
1679601540,48,2
1679601541,111,2
1679601542,0,0
1679601543,105,2
1679601545,101,3
1679601546,97,3
1679601549,106,2
1679601552,100,2
1679601553,96,2
1679601554,53,2
1679601555,89,2
1679601556,87,2
1679601557,86,3
1679601559,86,2
1679601560,85,2
1679601561,74,2
1679601562,69,2
1679601563,68,2
1679601564,67,2
1679601565,67,3
1679601566,63,2
1679601567,57,2
1679601569,57,3
1679601570,53,2
1679601571,59,2
1679601572,102,2
1679601573,60,2
1679601575,92,2
1679601577,77,2
1679601579,0,0
1679601587,62,2
1679601588,69,2
1679601589,85,2
1679601590,95,3
1679601593,94,3
1679601595,90,2
1679601596,82,2
1679601597,75,2
1679601598,33,2
1679601600,75,2
1679601601,83,2
1679601604,76,2
1679601605,72,2
1679601606,69,2
1679601607,67,2
1679601608,63,2
1679601609,61,2
1679601610,63,2
1679601611,61,2
1679601612,54,2
1679601613,0,0
1679601619,61,2
1679601621,40,2
1679601622,0,0
1679601627,55,2
1679601630,55,3
1679601631,56,2
1679601632,59,2
1679601633,69,2
1679601636,68,2
1679601638,67,2
1679601640,68,2
1679601642,67,2
1679601643,60,2
1679601644,61,2
1679601645,31,2
1679601647,0,0
1679601649,65,2
1679601650,0,0
1679601651,53,2
1679601652,53,3
1679601654,52,3
1679601655,52,4
1679601656,51,3
1679601658,50,2
1679601659,0,0
1679601669,64,2
1679601671,64,3
1679601673,60,3
1679601674,59,3
1679601675,57,2
1679601676,55,2
1679601678,57,2
1679601679,58,2
1679601680,60,2
1679601681,71,2
1679601683,73,2
1679601687,59,2
1679601689,52,3
1679601690,59,2
1679601691,61,2
1679601692,0,0
1679601696,64,2
1679601697,52,3
1679601700,52,2
1679601701,49,2
1679601702,0,0
1679601705,67,2
1679601706,81,2
1679601707,87,2
1679601710,50,2
1679601711,47,2
1679601715,50,2
1679601716,70,2
1679601717,78,2
1679601720,68,2
1679601721,66,2
1679601726,67,2
1679601727,62,2
1679601729,61,2
1679601730,71,2
1679601731,0,0
1679601732,80,2
1679601733,86,2
1679601736,85,2
1679601739,107,2
1679601741,107,3
1679601744,106,2
1679601745,107,2
1679601747,0,0
1679601748,61,2
1679601749,58,2
1679601750,56,2
1679601751,52,2
1679601752,43,2
1679601755,45,2
1679601758,37,2
1679601760,36,2
1679601762,31,2
1679601763,30,2
1679601766,47,2
1679601767,0,0
1679601772,105,2
1679601774,101,2
1679601775,98,2
1679601776,79,2
1679601778,76,2
1679601779,0,0
1679601782,61,2
1679601784,61,3
1679601786,60,3
1679601788,59,3
1679601791,58,3
1679601793,53,2
1679601795,0,0
1679601803,55,2
1679601804,57,2
1679601806,0,0
1679601808,70,2
1679601809,62,2
1679601811,57,2
1679601814,61,2
1679601816,63,2
1679601817,61,2
1679601819,0,0
1679601830,42,2
1679601831,0,0
1679601832,52,2
1679601833,75,2
1679601835,0,0
1679601837,73,2
1679601839,106,2
1679601842,101,2
1679601843,98,2
1679601844,90,2
1679601845,88,2
1679601846,65,2
1679601848,64,3
1679601849,65,3
1679601851,65,4
1679601853,65,3
1679601854,64,3
1679601855,63,3
1679601859,62,3
1679601860,62,2
1679601862,59,2
1679601863,0,0
1679601875,61,2
1679601876,60,2
1679601877,61,2
1679601879,97,2
1679601882,68,2
1679601883,61,2
1679601887,80,2
1679601888,86,2
1679601889,86,3
1679601891,85,3
1679601894,85,2
1679601895,87,2
1679601896,0,0
1679601900,66,2
1679601904,68,2
1679601906,72,2
1679601907,76,2
1679601909,67,2
1679601910,0,0
1679601913,66,2
1679601914,65,2
1679601915,56,2
1679601916,56,3
1679601918,59,3
1679601919,60,2
1679601922,52,2
1679601923,0,0
1679601930,114,2
1679601932,113,2
1679601933,110,2
1679601934,105,2
1679601936,104,2
1679601937,100,2
1679601939,100,3
1679601940,111,3
1679601943,106,3
1679601944,99,3
1679601945,92,2
1679601946,85,2
1679601947,83,2
1679601948,0,0
1679601953,63,2
1679601954,52,2
1679601955,0,0
1679601960,92,2
1679601961,92,3
1679601963,91,3
1679601964,91,4
1679601965,88,3
1679601966,84,3
1679601967,82,3
1679601968,79,3
1679601969,79,2
1679601970,77,2
1679601971,75,2
1679601972,68,2
1679601974,67,2
1679601975,66,2
1679601979,70,2
1679601981,71,2
1679601985,72,2
1679601986,76,3
1679601987,93,3
1679601988,93,2
1679601990,89,2
1679601991,77,2
1679601992,70,2
1679601994,55,2
1679601996,76,2
1679601998,71,2
1679602001,57,2
1679602005,59,2
1679602008,58,3
1679602010,55,3
1679602011,55,2
1679602013,57,2
1679602014,57,3
1679602016,56,4
1679602019,57,4
1679602020,59,3
1679602021,62,3
1679602022,63,4
1679602025,62,4
1679602026,62,3
1679602029,97,2
1679602031,0,0
1679602038,61,2
1679602039,0,0
1679602041,63,2
1679602042,55,2
1679602043,83,2
1679602045,100,2
1679602046,102,2
1679602048,100,3
1679602052,103,2
1679602053,106,2
1679602054,0,0
1679602059,72,2
1679602060,67,2
1679602063,88,2
1679602066,87,2
1679602067,81,2
1679602068,71,2
1679602069,69,2
1679602071,67,2
1679602072,66,2
1679602073,53,2
1679602074,45,2
1679602075,44,2
1679602076,45,2
1679602077,53,2
1679602078,58,2
1679602079,99,2
1679602080,111,2
1679602082,111,3
1679602083,106,3
1679602084,98,2
1679602085,95,2
1679602086,91,2
1679602087,70,2
1679602088,60,2
1679602089,54,2
1679602092,0,0
1679602095,60,2
1679602096,58,2
1679602097,56,2
1679602099,54,3
1679602100,52,3
1679602103,53,3
1679602104,54,3
1679602105,54,4
1679602106,55,3
1679602108,54,2
1679602109,55,2
1679602110,0,0
1679602111,57,2
1679602113,60,2
1679602114,60,3
1679602115,62,3
1679602116,63,3
1679602118,64,3
1679602119,65,3
1679602121,66,2
1679602123,65,2
1679602124,67,2
1679602125,0,0
1679602129,108,2
1679602131,108,3
1679602132,106,3
1679602135,106,2
1679602137,94,2
1679602138,90,2
1679602139,0,0
1679602145,95,2
1679602147,96,2
1679602151,95,2
1679602152,0,0
1679602154,66,2
1679602155,65,2
1679602157,65,3
1679602159,64,2
1679602161,61,2
1679602163,59,2
1679602165,60,2
1679602166,61,2
1679602167,0,0
1679602168,61,2
1679602169,69,2
1679602170,74,2
1679602173,82,2
1679602175,81,2
1679602177,78,2
1679602178,67,2
1679602180,59,2
1679602182,52,2
1679602185,66,2
1679602186,104,2
1679602189,99,2
1679602190,91,2
1679602191,78,2
1679602192,73,2
1679602194,69,2
1679602197,66,2
1679602198,73,2
1679602200,69,2
1679602201,65,2
1679602202,67,2
1679602204,0,0
1679602207,72,2
1679602208,0,0
1679602209,43,2
1679602211,92,2
1679602212,0,0
1679602219,61,2
1679602220,52,2
1679602225,56,2
1679602226,94,2
1679602227,99,3
1679602228,101,3
1679602231,96,2
1679602232,91,2
1679602233,0,0
1679602237,59,2
1679602239,61,2
1679602240,67,2
1679602241,65,2
1679602245,0,0
1679602251,86,2
1679602254,82,2
1679602256,83,2
1679602257,90,2
1679602258,90,3
1679602260,90,4
1679602263,89,4
1679602264,88,3
1679602265,85,3
1679602266,85,2
1679602268,102,2
1679602270,102,3
1679602271,97,3
1679602272,96,3
1679602273,94,3
1679602274,92,3
1679602277,90,2
1679602279,92,2
1679602281,101,2
1679602282,102,2
1679602284,101,2
1679602286,89,2
1679602287,59,2
1679602288,52,2
1679602290,48,2
1679602291,46,2
1679602293,44,2
1679602294,28,2
1679602297,58,2
1679602299,59,3
1679602300,58,3
1679602302,55,3
1679602303,55,2
1679602309,51,2
1679602310,47,2
1679602312,51,2
1679602313,47,2
1679602316,0,0
1679602332,97,2
1679602335,101,3
1679602338,98,3
1679602339,93,3
1679602340,88,3
1679602341,78,3
1679602342,78,2
1679602343,51,2
1679602344,57,2
1679602346,59,2
1679602347,59,3
1679602351,59,2
1679602352,56,2
1679602354,73,2
1679602357,74,2
1679602359,68,2
1679602361,0,0
1679602367,45,2
1679602369,46,2
1679602370,45,2
1679602371,90,2
1679602372,91,2
1679602373,95,2
1679602375,0,0
1679602380,46,2
1679602383,54,2
1679602385,86,2
1679602387,86,3
1679602388,85,2
1679602393,84,2
1679602395,83,2
1679602396,75,2
1679602399,0,0
1679602401,70,2
1679602402,61,2
1679602403,52,2
1679602404,53,3
1679602407,52,3
1679602408,47,3
1679602411,54,3
1679602412,59,2
1679602415,0,0
1679602420,49,2
1679602421,45,2
1679602422,43,2
1679602423,44,2
1679602424,45,2
1679602425,44,2
1679602428,59,2
1679602431,52,2
1679602432,59,2
1679602434,52,2
1679602435,46,2
1679602436,42,2
1679602437,40,2
1679602439,40,3
1679602440,102,3
1679602441,102,2
1679602443,97,2
1679602444,84,2
1679602445,74,2
1679602446,51,2
1679602447,50,2
1679602448,48,3
1679602449,50,3
1679602450,51,3
1679602451,58,3
1679602453,58,4
1679602457,57,4
1679602458,56,4
1679602459,55,4
1679602460,54,4
1679602461,53,4
1679602462,52,3
1679602463,50,3
1679602464,45,3
1679602465,45,2
1679602466,0,0
1679602471,63,2
1679602472,49,2
1679602473,48,2
1679602475,49,2
1679602477,50,2
1679602479,37,2
1679602481,0,0
1679602486,67,2
1679602487,59,2
1679602488,76,2
1679602490,84,3
1679602493,83,3
1679602494,80,2
1679602498,91,2
1679602499,91,3
1679602502,86,3
1679602503,81,2
1679602504,68,2
1679602505,68,3
1679602506,61,3
1679602507,60,3
1679602508,60,4
1679602509,59,4
1679602510,56,3
1679602513,58,4
1679602514,60,3
1679602515,61,3
1679602516,62,3
1679602517,69,2
1679602519,70,2
1679602520,74,2
1679602521,105,2
1679602522,106,2
1679602524,107,2
1679602527,79,2
1679602528,61,2
1679602529,60,2
1679602533,58,2
1679602536,61,2
1679602537,93,2
1679602538,94,3
1679602539,95,3
1679602542,95,2
1679602543,85,2
1679602544,81,2
1679602545,79,2
1679602546,68,2
1679602549,65,2
1679602550,27,2
1679602551,0,0
1679602552,32,2
1679602554,46,2
1679602557,59,2
1679602558,62,2
1679602560,64,2
1679602561,62,2
1679602563,59,2
1679602564,64,2
1679602565,48,2
1679602566,50,2
1679602569,45,2
1679602570,0,0
1679602571,46,2
1679602572,0,0
1679602573,46,2
1679602574,48,2
1679602575,51,2
1679602577,56,3
1679602578,59,3
1679602579,60,3
1679602581,59,4
1679602582,59,3
1679602584,54,2
1679602585,42,2
1679602586,0,0
1679602588,43,2
1679602590,0,0
1679602596,61,2
1679602598,62,2
1679602599,68,2
1679602600,71,2
1679602601,94,2
1679602604,89,2
1679602606,88,2
1679602607,69,2
1679602610,69,3
1679602611,64,3
1679602613,44,3
1679602614,44,2
1679602615,46,2
1679602617,62,2
1679602618,63,3
1679602620,62,3
1679602621,61,3
1679602622,57,3
1679602625,59,3
1679602626,61,4
1679602627,62,4
1679602629,62,3
1679602632,61,3
1679602633,60,2
1679602637,64,2
1679602638,111,2
1679602641,111,3
1679602643,112,2
1679602646,104,2
1679602647,102,2
1679602648,102,3
1679602651,100,3
1679602653,99,3
1679602654,97,3
1679602655,62,2
1679602657,60,3
1679602663,59,2
1679602664,58,2
1679602665,56,2
1679602666,39,2
1679602668,37,2
1679602669,39,2
1679602670,54,2
1679602671,59,2
1679602672,61,2
1679602673,0,0
1679602675,73,2
1679602678,72,2
1679602679,72,3
1679602680,72,2
1679602681,71,2
1679602682,61,2
1679602684,0,0
1679602689,22,2
1679602691,37,2
1679602692,0,0
1679602696,39,2
1679602699,0,0
1679602702,101,2
1679602703,102,2
1679602704,108,2
1679602705,108,3
1679602706,111,3
1679602708,112,3
1679602710,112,2
1679602712,105,2
1679602713,100,2
1679602714,98,2
1679602715,95,2
1679602717,0,0
1679602719,98,2
1679602720,100,2
1679602722,100,3
1679602723,94,2
1679602724,80,2
1679602725,37,2
1679602727,66,2
1679602730,68,3
1679602731,69,3
1679602732,69,4
1679602734,69,3
1679602735,68,3
1679602736,68,2
1679602738,90,2
1679602740,94,2
1679602741,107,2
1679602742,112,2
1679602745,92,2
1679602746,71,2
1679602747,0,0
1679602753,76,2
1679602754,0,0
1679602755,93,2
1679602757,95,2
1679602758,96,2
1679602761,93,2
1679602762,90,2
1679602763,83,2
1679602764,76,2
1679602765,69,2
1679602766,64,2
1679602767,65,2
1679602769,0,0
1679602770,65,2
1679602771,0,0
1679602772,95,2
1679602773,94,2
1679602775,95,2
1679602776,94,3
1679602778,91,3
1679602779,88,3
1679602780,88,2
1679602782,0,0
1679602784,92,2
1679602786,92,3
1679602788,94,3
1679602789,95,2
1679602792,95,3
1679602795,97,3
1679602799,93,3
1679602802,98,3
1679602804,98,2
1679602805,92,2
1679602808,96,3
1679602811,96,4
1679602814,92,3
1679602815,89,3
1679602816,79,2
1679602817,39,2
1679602818,37,2
1679602819,0,0
1679602822,51,2
1679602824,38,2
1679602826,0,0
1679602830,36,2
1679602832,49,2
1679602834,40,2
1679602836,41,2
1679602838,70,2
1679602839,71,2
1679602841,70,2
1679602842,68,3
1679602845,69,3
1679602849,38,3
1679602851,38,2
1679602853,75,2
1679602854,0,0
1679602863,95,2
1679602864,97,3
1679602867,92,3
1679602868,82,2
1679602869,76,2
1679602870,75,2
1679602871,74,2
1679602873,67,2
1679602874,60,2
1679602876,61,2
1679602878,62,2
1679602879,66,2
1679602880,70,2
1679602881,71,2
1679602882,90,2
1679602883,117,2
1679602887,113,2
1679602888,103,2
1679602889,0,0
1679602890,43,2
1679602892,52,2
1679602894,61,2
1679602895,52,2
1679602896,67,2
1679602897,84,3
1679602899,83,3
1679602900,83,2
1679602902,0,0
1679602906,25,2
1679602908,41,2
1679602909,61,2
1679602912,67,2
1679602914,39,2
1679602916,51,2
1679602918,69,2
1679602919,74,2
1679602920,70,2
1679602924,66,2
1679602925,53,3
1679602927,74,2
1679602929,83,2
1679602930,104,2
1679602931,0,0
1679602932,83,2
1679602933,64,2
1679602934,32,2
1679602937,55,3
1679602938,55,2
1679602942,0,0
1679602948,92,2
1679602950,86,2
1679602951,88,2
1679602952,86,2
1679602953,84,2
1679602954,82,2
1679602955,0,0
1679602959,94,2
1679602962,92,2
1679602964,91,2
1679602965,68,2
1679602966,59,2
1679602967,58,2
1679602969,59,2
1679602970,88,2
1679602971,96,2
1679602974,92,2
1679602975,85,2
1679602977,81,2
1679602978,29,2
1679602981,62,2
1679602984,55,2
1679602985,53,2
1679602986,52,2
1679602987,51,2
1679602989,50,2
1679602991,0,0
1679602997,49,2
1679602998,51,2
1679602999,52,2
1679603000,51,2
1679603001,49,3
1679603002,51,3
1679603003,52,2
1679603004,53,2
1679603005,56,2
1679603006,78,2
1679603007,85,2
1679603010,84,2
1679603011,79,2
1679603012,75,2
1679603013,0,0
1679603015,64,2
1679603016,46,2
1679603019,88,2
1679603020,92,2
1679603021,98,2
1679603023,105,2
1679603025,85,2
1679603026,80,2
1679603027,85,2
1679603028,0,0
1679603035,70,2
1679603037,68,2
1679603038,49,2
1679603039,0,0
1679603048,61,2
1679603052,0,0
1679603068,55,2
1679603069,59,2
1679603070,59,3
1679603071,61,3
1679603072,62,3
1679603073,62,2
1679603076,57,2
1679603080,46,2
1679603083,98,3
1679603084,99,3
1679603086,100,3
1679603087,99,3
1679603090,96,3
1679603091,90,2
1679603093,88,2
1679603094,84,2
1679603095,59,2
1679603096,58,2
1679603099,55,2
1679603101,59,2
1679603103,64,2
1679603106,70,2
1679603107,73,2
1679603108,94,2
1679603110,100,2
1679603111,94,2
1679603112,54,2
1679603114,0,0
1679603117,95,2
1679603118,91,2
1679603120,89,2
1679603121,88,2
1679603124,88,3
1679603128,89,3
1679603129,89,2
1679603130,88,2
1679603131,90,2
1679603132,91,2
1679603136,75,2
1679603138,0,0
1679603139,56,2
1679603140,30,2
1679603143,28,2
1679603144,36,2
1679603145,48,2
1679603146,58,2
1679603147,51,2
1679603148,52,2
1679603149,58,2
1679603150,52,2
1679603152,57,2
1679603153,58,2
1679603155,60,2
1679603157,61,3
1679603158,61,2
1679603161,89,2
1679603162,89,3
1679603164,88,3
1679603165,86,3
1679603166,84,3
1679603167,77,2
1679603168,73,2
1679603169,60,2
1679603170,58,2
1679603173,63,2
1679603174,107,2
1679603176,107,3
1679603177,106,3
1679603178,105,3
1679603179,101,3
1679603180,97,3
1679603181,90,2
1679603182,77,3
1679603183,77,2
1679603185,79,3
1679603186,83,3
1679603187,89,3
1679603188,96,3
1679603189,99,3
1679603190,100,3
1679603193,100,2
1679603195,96,2
1679603196,89,2
1679603197,37,2
1679603198,33,2
1679603199,37,2
1679603201,83,2
1679603202,84,2
1679603203,86,2
1679603204,89,2
1679603205,92,2
1679603207,92,3
1679603208,91,3
1679603209,90,3
1679603211,86,3
1679603212,85,3
1679603217,83,3
1679603218,82,2
1679603219,77,2
1679603221,0,0
1679603224,75,2
1679603225,66,2
1679603226,65,3
1679603227,64,3
1679603228,63,3
1679603230,64,3
1679603234,65,3
1679603236,68,2
1679603237,93,2
1679603238,94,2
1679603241,95,2
1679603244,92,3
1679603246,91,3
1679603247,90,3
1679603248,89,2
1679603249,88,2
1679603250,54,2
1679603253,62,2
1679603254,70,2
1679603255,73,2
1679603256,75,2
1679603257,86,2
1679603258,98,2
1679603259,99,2
1679603260,99,3
1679603261,98,3
1679603262,96,3
1679603263,92,3
1679603264,90,3
1679603265,89,3
1679603266,88,2
1679603271,83,2
1679603273,45,2
1679603276,55,2
1679603278,91,2
1679603280,91,3
1679603282,91,4
1679603285,90,4
1679603286,90,3
1679603287,86,3
1679603290,91,3
1679603291,93,3
1679603292,95,3
1679603296,92,3
1679603298,92,2
1679603299,93,2
1679603300,96,2
1679603301,96,3
1679603303,93,3
1679603304,91,3
1679603307,93,3
1679603309,96,2
1679603312,0,0
1679603314,71,2
1679603316,72,2
1679603317,0,0
1679603320,77,2
1679603321,70,2
1679603322,72,2
1679603328,0,0
1679603341,58,2
1679603342,59,2
1679603344,58,3
1679603348,57,3
1679603349,57,2
1679603350,41,4
1679603351,35,4
1679603353,32,4
1679603355,32,2
1679603357,84,2
1679603358,85,2
1679603361,84,2
1679603362,85,2
1679603363,86,2
1679603365,93,2
1679603366,95,2
1679603370,63,2
1679603372,60,2
1679603373,59,2
1679603374,58,2
1679603377,0,0
1679603380,28,2
1679603383,0,0
1679603392,26,2
1679603394,59,2
1679603396,59,3
1679603398,58,4
1679603403,58,3
1679603405,58,2
1679603407,0,0
1679603412,51,2
1679603413,56,2
1679603417,53,2
1679603418,0,0
1679603434,52,2
1679603435,26,2
1679603437,50,2
1679603440,53,2
1679603442,46,2
1679603443,54,2
1679603444,46,2
1679603445,30,2
1679603446,33,2
1679603449,36,2
1679603450,39,2
1679603451,57,2
1679603453,55,3
1679603457,53,2
1679603458,45,2
1679603459,37,2
1679603462,30,2
1679603464,0,0
1679603468,32,2
1679603470,31,2
1679603471,24,2
1679603473,24,3
1679603474,26,3
1679603475,28,3
1679603476,36,3
1679603477,60,2
1679603481,0,0
1679603482,52,2
1679603485,55,2
1679603488,51,2
1679603489,47,2
1679603490,44,2
1679603491,41,2
1679603492,27,2
1679603493,26,2
1679603495,25,2
1679603496,26,2
1679603497,39,2
1679603499,25,2
1679603500,24,2
1679603501,23,2
1679603502,21,3
1679603503,23,2
1679603504,24,2
1679603505,51,2
1679603506,0,0
1679603510,52,2
1679603511,56,2
1679603512,60,2
1679603513,62,3
1679603515,62,4
1679603523,61,4
1679603530,60,4
1679603549,61,4
1679603557,60,4
1679603612,59,4
1679603663,58,4
1679603677,58,3
1679603678,54,3
1679603679,52,3
1679603684,53,3
1679603686,56,3
1679603688,57,4
1679603689,58,4
1679603691,59,4
1679603698,58,4
1679603704,58,3
1679603705,56,3
1679603706,53,3
1679603707,53,2
1679603709,54,3
1679603710,55,3
1679603711,58,4
1679603719,57,4
1679603723,58,4
1679603724,60,4
1679603727,59,4
1679603728,58,3
1679603729,58,2
1679603730,54,2
1679603733,57,3
1679603734,59,3
1679603735,59,4
1679603737,58,4
1679603738,57,4
1679603740,56,3
1679603742,61,3
1679603744,60,3
1679603745,60,2
1679603748,0,0
1679603786,31,2
1679603788,32,2
1679603789,0,0
